time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
4 	 1.6811 	 0.104871 	 0.4538 	 0.0735903 	 0.479169 	 0.0937792 	 1 	 3.53028e-16
4.1 	 1.68552 	 0.106276 	 0.453206 	 0.0672306 	 0.474926 	 0.0918065 	 1 	 2.89037e-16
4.2 	 1.68918 	 0.107727 	 0.450415 	 0.0605685 	 0.473663 	 0.0890163 	 1 	 4.79671e-16
4.3 	 1.69224 	 0.109189 	 0.446136 	 0.0541738 	 0.47552 	 0.0854281 	 1 	 4.50215e-16
4.4 	 1.69487 	 0.110609 	 0.441712 	 0.0484775 	 0.480491 	 0.0813054 	 1 	 4.42545e-16
4.5 	 1.69731 	 0.111929 	 0.438678 	 0.0443379 	 0.488405 	 0.0771574 	 1 	 3.54963e-16
4.6 	 1.69978 	 0.113087 	 0.438249 	 0.0432176 	 0.498919 	 0.0736368 	 1 	 3.1835e-16
4.7 	 1.70249 	 0.114028 	 0.440965 	 0.0460801 	 0.511534 	 0.0713388 	 1 	 5.56344e-16
4.8 	 1.70567 	 0.114707 	 0.446576 	 0.0520808 	 0.525618 	 0.070575 	 1 	 4.28392e-16
4.9 	 1.70948 	 0.115092 	 0.454205 	 0.0592045 	 0.540435 	 0.0712603 	 1 	 2.76938e-16
5 	 1.7141 	 0.115165 	 0.462654 	 0.0656237 	 0.555189 	 0.0729963 	 1 	 3.35117e-16
5.1 	 1.71966 	 0.114924 	 0.470737 	 0.0701769 	 0.569064 	 0.0752731 	 1 	 3.98582e-16
5.2 	 1.72626 	 0.11438 	 0.477526 	 0.0722887 	 0.581258 	 0.0776387 	 1 	 4.71028e-16
5.3 	 1.73398 	 0.113553 	 0.482454 	 0.0718586 	 0.591028 	 0.0797724 	 1 	 5.46408e-16
5.4 	 1.74283 	 0.112468 	 0.485293 	 0.0692793 	 0.597725 	 0.0814852 	 1 	 4.44089e-16
5.5 	 1.75279 	 0.111149 	 0.486024 	 0.0654822 	 0.600835 	 0.0826961 	 1 	 4.03703e-16
5.6 	 1.76373 	 0.109619 	 0.484673 	 0.0617864 	 0.600027 	 0.0834094 	 1 	 2.28129e-16
5.7 	 1.77548 	 0.107906 	 0.481203 	 0.0593988 	 0.595192 	 0.0836936 	 1 	 4.03703e-16
5.8 	 1.78779 	 0.106039 	 0.475522 	 0.0587671 	 0.586477 	 0.0836525 	 1 	 4.34739e-16
5.9 	 1.80034 	 0.104056 	 0.467614 	 0.0593962 	 0.574299 	 0.0833776 	 1 	 5.16781e-16
6 	 1.81279 	 0.102002 	 0.457687 	 0.0603373 	 0.55934 	 0.0828867 	 1 	 4.23569e-16
6.1 	 1.82482 	 0.0999261 	 0.446239 	 0.0607641 	 0.542507 	 0.0820678 	 1 	 5.52639e-16
6.2 	 1.83611 	 0.0978793 	 0.433958 	 0.0601919 	 0.524859 	 0.0806623 	 1 	 6.19253e-16
6.3 	 1.84641 	 0.0959102 	 0.421562 	 0.058465 	 0.507516 	 0.078312 	 1 	 3.89898e-16
