15.2 	 0.532238 	 0.665471 	 0.795232 	 1
15.3 	 0.568135 	 0.63878 	 0.774464 	 1
15.4 	 0.58361 	 0.630158 	 0.76792 	 1
15.5 	 0.577748 	 0.639364 	 0.775886 	 1
15.6 	 0.550897 	 0.666156 	 0.797212 	 1
15.7 	 0.504724 	 0.709806 	 0.829444 	 1
15.8 	 0.442227 	 0.767975 	 0.868875 	 1
15.9 	 0.367842 	 0.835332 	 0.910651 	 1
16 	 0.288016 	 0.902666 	 0.949098 	 1
16.1 	 0.213481 	 0.95751 	 0.978384 	 1
16.2 	 0.165425 	 0.986994 	 0.993466 	 1
16.3 	 0.171313 	 0.982355 	 0.991122 	 1
16.4 	 0.222864 	 0.94307 	 0.970816 	 1
16.5 	 0.290319 	 0.877996 	 0.935117 	 1
16.6 	 0.357478 	 0.80231 	 0.88949 	 1
16.7 	 0.417328 	 0.731652 	 0.841429 	 1
16.8 	 0.46623 	 0.676887 	 0.799077 	 1
16.9 	 0.501862 	 0.642474 	 0.769623 	 1
17 	 0.522547 	 0.628684 	 0.75786 	 1
17.1 	 0.527102 	 0.635028 	 0.76528 	 1
17.2 	 0.514932 	 0.661669 	 0.78992 	 1
17.3 	 0.486291 	 0.707884 	 0.826994 	 1
17.4 	 0.442676 	 0.76943 	 0.87007 	 1
17.5 	 0.387428 	 0.837546 	 0.912434 	 1
17.6 	 0.326831 	 0.900616 	 0.948229 	 1
17.7 	 0.272152 	 0.947356 	 0.973148 	 1
17.8 	 0.241305 	 0.969652 	 0.984635 	 1
17.9 	 0.250424 	 0.964045 	 0.981771 	 1
18 	 0.295184 	 0.931968 	 0.965082 	 1
18.1 	 0.356797 	 0.879231 	 0.936433 	 1
18.2 	 0.419618 	 0.814944 	 0.899034 	 1
18.3 	 0.47416 	 0.749761 	 0.857408 	 1
18.4 	 0.514931 	 0.693537 	 0.817141 	 1
18.5 	 0.538927 	 0.653201 	 0.78427 	 1
18.6 	 0.544875 	 0.631994 	 0.764342 	 1
18.7 	 0.532783 	 0.630594 	 0.761315 	 1
18.8 	 0.5036 	 0.649129 	 0.776575 	 1
18.9 	 0.458953 	 0.688065 	 0.808383 	 1
19 	 0.400962 	 0.746633 	 0.85194 	 1
19.1 	 0.332279 	 0.819634 	 0.900128 	 1
19.2 	 0.25663 	 0.895423 	 0.944811 	 1
19.3 	 0.181159 	 0.957672 	 0.978424 	 1
19.4 	 0.126158 	 0.990947 	 0.995459 	 1
19.5 	 0.134896 	 0.987091 	 0.993515 	 1
19.6 	 0.201441 	 0.948471 	 0.973621 	 1
19.7 	 0.285249 	 0.886223 	 0.939797 	 1
19.8 	 0.368847 	 0.815021 	 0.898013 	 1
19.9 	 0.444476 	 0.747805 	 0.854883 	 1
20 	 0.507088 	 0.693028 	 0.816483 	 1
20.1 	 0.552901 	 0.654731 	 0.78757 	 1
20.2 	 0.579207 	 0.634136 	 0.771275 	 1
20.3 	 0.584444 	 0.631322 	 0.769138 	 1
20.4 	 0.568296 	 0.646214 	 0.781253 	 1
20.5 	 0.531733 	 0.678705 	 0.806347 	 1
20.6 	 0.476988 	 0.727933 	 0.841728 	 1
20.7 	 0.407518 	 0.790886 	 0.883243 	 1
20.8 	 0.328135 	 0.86085 	 0.925445 	 1
20.9 	 0.245894 	 0.926776 	 0.962135 	 1
21 	 0.173937 	 0.974819 	 0.987285 	 1
21.1 	 0.141132 	 0.992424 	 0.9962 	 1
21.2 	 0.171467 	 0.973488 	 0.986604 	 1
21.3 	 0.236985 	 0.921698 	 0.959345 	 1
21.4 	 0.309569 	 0.849646 	 0.918485 	 1
21.5 	 0.378005 	 0.773821 	 0.870685 	 1
21.6 	 0.437293 	 0.708372 	 0.823984 	 1
21.7 	 0.484439 	 0.661303 	 0.78625 	 1
21.8 	 0.517258 	 0.634858 	 0.763636 	 1
21.9 	 0.53407 	 0.628672 	 0.75944 	 1
22 	 0.533744 	 0.642497 	 0.773599 	 1
22.1 	 0.515904 	 0.676281 	 0.802956 	 1
22.2 	 0.481244 	 0.728076 	 0.842146 	 1
22.3 	 0.431957 	 0.792083 	 0.884817 	 1
22.4 	 0.37241 	 0.858752 	 0.924819 	 1
22.5 	 0.310434 	 0.916904 	 0.957055 	 1
22.6 	 0.259576 	 0.956495 	 0.977886 	 1
22.7 	 0.239062 	 0.970723 	 0.985182 	 1
22.8 	 0.260033 	 0.957128 	 0.978215 	 1
22.9 	 0.311116 	 0.91796 	 0.957624 	 1
23 	 0.373112 	 0.859944 	 0.925501 	 1
23.1 	 0.432571 	 0.793206 	 0.885505 	 1
23.2 	 0.481729 	 0.729048 	 0.842789 	 1
23.3 	 0.516267 	 0.677089 	 0.803551 	 1
23.4 	 0.534023 	 0.643131 	 0.77415 	 1
23.5 	 0.534329 	 0.629122 	 0.759923 	 1
23.6 	 0.517571 	 0.635127 	 0.763994 	 1
23.7 	 0.48489 	 0.661388 	 0.78642 	 1
23.8 	 0.437967 	 0.708238 	 0.823939 	 1
23.9 	 0.378991 	 0.77343 	 0.87045 	 1
24 	 0.31097 	 0.849013 	 0.918122 	 1
24.1 	 0.238933 	 0.920891 	 0.958913 	 1
24.2 	 0.174072 	 0.972572 	 0.986136 	 1
24.3 	 0.143897 	 0.991423 	 0.995697 	 1
24.4 	 0.175677 	 0.973761 	 0.986746 	 1
24.5 	 0.24669 	 0.925751 	 0.961588 	 1
24.6 	 0.328399 	 0.859996 	 0.92496 	 1
24.7 	 0.4075 	 0.790305 	 0.882897 	 1
24.8 	 0.47683 	 0.727634 	 0.841565 	 1
24.9 	 0.531526 	 0.678619 	 0.806348 	 1
25 	 0.568103 	 0.646255 	 0.781347 	 1
25.1 	 0.584309 	 0.63143 	 0.76925 	 1
25.2 	 0.579159 	 0.634295 	 0.771379 	 1
25.3 	 0.552957 	 0.654966 	 0.787698 	 1
25.4 	 0.507248 	 0.693398 	 0.816703 	 1
25.5 	 0.44473 	 0.748378 	 0.85524 	 1
25.6 	 0.369169 	 0.815818 	 0.898492 	 1
25.7 	 0.2856 	 0.887166 	 0.940325 	 1
25.8 	 0.201775 	 0.949401 	 0.974108 	 1
25.9 	 0.135155 	 0.98786 	 0.993903 	 1
26 	 0.126313 	 0.991511 	 0.995743 	 1
26.1 	 0.181337 	 0.958069 	 0.97863 	 1
26.2 	 0.256915 	 0.895688 	 0.944959 	 1
26.3 	 0.332671 	 0.81975 	 0.900202 	 1
26.4 	 0.401417 	 0.746571 	 0.851891 	 1
26.5 	 0.4594 	 0.687834 	 0.808162 	 1
26.6 	 0.503954 	 0.648766 	 0.776171 	 1
26.7 	 0.532949 	 0.630122 	 0.760773 	 1
26.8 	 0.544761 	 0.631417 	 0.763739 	 1
26.9 	 0.538445 	 0.652536 	 0.783677 	 1
27 	 0.514009 	 0.692828 	 0.816599 	 1
27.1 	 0.472743 	 0.749054 	 0.856929 	 1
27.2 	 0.417672 	 0.814295 	 0.89863 	 1
27.3 	 0.354317 	 0.878742 	 0.93615 	 1
27.4 	 0.292238 	 0.931812 	 0.964995 	 1
27.5 	 0.247311 	 0.964392 	 0.98195 	 1
27.6 	 0.238671 	 0.970549 	 0.985095 	 1
27.7 	 0.270444 	 0.948657 	 0.973827 	 1
27.8 	 0.325937 	 0.902051 	 0.94901 	 1
27.9 	 0.387092 	 0.838871 	 0.913196 	 1
28 	 0.442718 	 0.770536 	 0.870743 	 1
28.1 	 0.486619 	 0.708769 	 0.827571 	 1
28.2 	 0.515519 	 0.66235 	 0.790428 	 1
28.3 	 0.527962 	 0.635493 	 0.765727 	 1
28.4 	 0.523721 	 0.628918 	 0.758207 	 1
28.5 	 0.503407 	 0.642467 	 0.76979 	 1
28.6 	 0.468223 	 0.676607 	 0.798991 	 1
28.7 	 0.419874 	 0.731032 	 0.841069 	 1
28.8 	 0.360732 	 0.801321 	 0.888906 	 1
28.9 	 0.294522 	 0.87672 	 0.93441 	 1
29 	 0.228356 	 0.941682 	 0.970091 	 1
29.1 	 0.178136 	 0.981032 	 0.990451 	 1
29.2 	 0.171866 	 0.985836 	 0.992882 	 1
29.3 	 0.217775 	 0.956561 	 0.977895 	 1
29.4 	 0.290517 	 0.901958 	 0.948719 	 1
29.5 	 0.369191 	 0.834899 	 0.910414 	 1
29.6 	 0.442844 	 0.767813 	 0.868806 	 1
29.7 	 0.50488 	 0.709861 	 0.829537 	 1
29.8 	 0.550791 	 0.666346 	 0.797421 	 1
29.9 	 0.577539 	 0.639624 	 0.776142 	 1
30 	 0.583435 	 0.630462 	 0.768175 	 1
30.1 	 0.568107 	 0.639142 	 0.77472 	 1
30.2 	 0.532446 	 0.665934 	 0.795538 	 1
30.3 	 0.478486 	 0.710713 	 0.82867 	 1
30.4 	 0.40924 	 0.771583 	 0.870251 	 1
30.5 	 0.328613 	 0.842879 	 0.914633 	 1
30.6 	 0.24172 	 0.913818 	 0.95502 	 1
30.7 	 0.157314 	 0.969593 	 0.984586 	 1
30.8 	 0.101723 	 0.995729 	 0.997861 	 1
30.9 	 0.126638 	 0.984099 	 0.991996 	 1
31 	 0.20074 	 0.937063 	 0.967531 	 1
31.1 	 0.282262 	 0.866819 	 0.928425 	 1
31.2 	 0.359409 	 0.790133 	 0.881311 	 1
31.3 	 0.427424 	 0.72178 	 0.834174 	 1
31.4 	 0.483165 	 0.670545 	 0.794774 	 1
31.5 	 0.524093 	 0.639386 	 0.769206 	 1
31.6 	 0.548137 	 0.628264 	 0.760899 	 1
31.7 	 0.553834 	 0.63678 	 0.770236 	 1
31.8 	 0.540578 	 0.664688 	 0.794813 	 1
31.9 	 0.508907 	 0.710514 	 0.830193 	 1
32 	 0.460832 	 0.769935 	 0.870879 	 1
32.1 	 0.400302 	 0.835376 	 0.91126 	 1
32.2 	 0.334099 	 0.897069 	 0.946292 	 1
32.3 	 0.27368 	 0.944904 	 0.971872 	 1
32.4 	 0.237033 	 0.970333 	 0.984989 	 1
32.5 	 0.241064 	 0.96805 	 0.983822 	 1
32.6 	 0.281865 	 0.93742 	 0.967948 	 1
32.7 	 0.339896 	 0.88334 	 0.938653 	 1
32.8 	 0.399241 	 0.815776 	 0.899204 	 1
32.9 	 0.450838 	 0.747372 	 0.854839 	 1
33 	 0.489852 	 0.689675 	 0.812248 	 1
33.1 	 0.513856 	 0.649949 	 0.778526 	 1
33.2 	 0.521908 	 0.630639 	 0.759778 	 1
33.3 	 0.514029 	 0.631623 	 0.759747 	 1
33.4 	 0.490887 	 0.652925 	 0.77887 	 1
33.5 	 0.453652 	 0.695047 	 0.814058 	 1
33.6 	 0.40406 	 0.756333 	 0.859286 	 1
33.7 	 0.344821 	 0.829708 	 0.906818 	 1
33.8 	 0.280735 	 0.902091 	 0.948759 	 1
33.9 	 0.22154 	 0.957779 	 0.978539 	 1
34 	 0.187054 	 0.984111 	 0.992007 	 1
34.1 	 0.200226 	 0.976084 	 0.98794 	 1
34.2 	 0.255552 	 0.937497 	 0.967926 	 1
34.3 	 0.329155 	 0.878511 	 0.935749 	 1
34.4 	 0.404544 	 0.811502 	 0.896502 	 1
34.5 	 0.472362 	 0.747448 	 0.855679 	 1
34.6 	 0.526673 	 0.694083 	 0.818468 	 1
34.7 	 0.563497 	 0.655807 	 0.789316 	 1
34.8 	 0.580377 	 0.634598 	 0.77171 	 1
34.9 	 0.576256 	 0.631183 	 0.76803 	 1
35 	 0.55138 	 0.645952 	 0.779321 	 1
35.1 	 0.507172 	 0.679242 	 0.80494 	 1
35.2 	 0.446041 	 0.730629 	 0.842221 	 1
35.3 	 0.371177 	 0.797108 	 0.886383 	 1
35.4 	 0.286465 	 0.870939 	 0.930918 	 1
35.5 	 0.196996 	 0.93898 	 0.968549 	 1
35.6 	 0.113405 	 0.985316 	 0.99261 	 1
35.7 	 0.0816052 	 0.997015 	 0.998506 	 1
35.8 	 0.142444 	 0.970071 	 0.984819 	 1
35.9 	 0.227416 	 0.911629 	 0.953726 	 1
36 	 0.31154 	 0.836815 	 0.910583 	 1
36.1 	 0.388404 	 0.76223 	 0.862813 	 1
36.2 	 0.454401 	 0.700195 	 0.818383 	 1
36.3 	 0.506635 	 0.656741 	 0.784289 	 1
36.4 	 0.542629 	 0.633252 	 0.765371 	 1
36.5 	 0.560442 	 0.629384 	 0.763686 	 1
36.6 	 0.558897 	 0.644801 	 0.778489 	 1
36.7 	 0.537852 	 0.6789 	 0.80672 	 1
36.8 	 0.49847 	 0.729398 	 0.843788 	 1
36.9 	 0.443532 	 0.791182 	 0.884425 	 1
37 	 0.377938 	 0.856291 	 0.923399 	 1
37.1 	 0.309799 	 0.914949 	 0.955988 	 1
37.2 	 0.252685 	 0.9572 	 0.978257 	 1
37.3 	 0.2264 	 0.974785 	 0.987259 	 1
37.4 	 0.243452 	 0.963123 	 0.981303 	 1
37.5 	 0.291992 	 0.923087 	 0.960336 	 1
37.6 	 0.351697 	 0.861743 	 0.926343 	 1
37.7 	 0.409151 	 0.791071 	 0.883543 	 1
37.8 	 0.4572 	 0.72445 	 0.838123 	 1
37.9 	 0.492146 	 0.672389 	 0.797397 	 1
38 	 0.51221 	 0.640106 	 0.768463 	 1
38.1 	 0.51677 	 0.628465 	 0.756698 	 1
38.2 	 0.50593 	 0.637057 	 0.764497 	 1
38.3 	 0.480321 	 0.666256 	 0.790661 	 1
38.4 	 0.441088 	 0.716075 	 0.830618 	 1
38.5 	 0.39014 	 0.782819 	 0.877406 	 1
38.6 	 0.33082 	 0.856782 	 0.923127 	 1
38.7 	 0.269485 	 0.923538 	 0.960495 	 1
38.8 	 0.218949 	 0.968531 	 0.984084 	 1
38.9 	 0.201025 	 0.982269 	 0.991073 	 1
39 	 0.229837 	 0.963281 	 0.981391 	 1
39.1 	 0.291341 	 0.917641 	 0.95736 	 1
39.2 	 0.364446 	 0.855981 	 0.923007 	 1
39.3 	 0.435643 	 0.789842 	 0.883285 	 1
39.4 	 0.496849 	 0.728959 	 0.843375 	 1
39.5 	 0.542853 	 0.680066 	 0.808179 	 1
39.6 	 0.570323 	 0.646976 	 0.781999 	 1
39.7 	 0.577463 	 0.631413 	 0.768281 	 1
39.8 	 0.563862 	 0.63405 	 0.769313 	 1
39.9 	 0.530339 	 0.655326 	 0.785808 	 1
40 	 0.478748 	 0.695524 	 0.816452 	 1
40.1 	 0.411744 	 0.753594 	 0.857615 	 1
40.2 	 0.332569 	 0.824887 	 0.903497 	 1
40.3 	 0.245033 	 0.899168 	 0.946844 	 1
40.4 	 0.154481 	 0.961205 	 0.980227 	 1
40.5 	 0.0773673 	 0.99515 	 0.99757 	 1
40.6 	 0.089906 	 0.991119 	 0.995542 	 1
40.7 	 0.172215 	 0.949986 	 0.974354 	 1
40.8 	 0.261075 	 0.883077 	 0.937746 	 1
40.9 	 0.345168 	 0.806927 	 0.892157 	 1
41 	 0.420119 	 0.736635 	 0.845341 	 1
41.1 	 0.482652 	 0.68172 	 0.804815 	 1
41.2 	 0.529918 	 0.645963 	 0.776539 	 1
41.3 	 0.559534 	 0.629814 	 0.764067 	 1
41.4 	 0.569802 	 0.632856 	 0.76828 	 1
41.5 	 0.559969 	 0.654704 	 0.787632 	 1
41.6 	 0.53047 	 0.694323 	 0.818721 	 1
41.7 	 0.48317 	 0.748774 	 0.857001 	 1
41.8 	 0.421649 	 0.812393 	 0.89744 	 1
41.9 	 0.351784 	 0.876864 	 0.935032 	 1
42 	 0.283155 	 0.932152 	 0.965157 	 1
42.1 	 0.231733 	 0.96814 	 0.98388 	 1
42.2 	 0.218199 	 0.976829 	 0.988302 	 1
42.3 	 0.247926 	 0.9548 	 0.977012 	 1
42.4 	 0.302509 	 0.905135 	 0.950601 	 1
42.5 	 0.362892 	 0.837529 	 0.912029 	 1
42.6 	 0.418277 	 0.765723 	 0.866608 	 1
42.7 	 0.463145 	 0.70294 	 0.821404 	 1
42.8 	 0.494683 	 0.657802 	 0.784056 	 1
42.9 	 0.511542 	 0.63333 	 0.761239 	 1
43 	 0.513227 	 0.629344 	 0.757185 	 1
43.1 	 0.49981 	 0.645645 	 0.772697 	 1
43.2 	 0.471853 	 0.682758 	 0.804953 	 1
43.3 	 0.430565 	 0.739486 	 0.848167 	 1
43.4 	 0.378237 	 0.80969 	 0.894875 	 1
43.5 	 0.319183 	 0.881567 	 0.937467 	 1
43.6 	 0.261775 	 0.940554 	 0.969572 	 1
43.7 	 0.221814 	 0.974232 	 0.986992 	 1
43.8 	 0.220037 	 0.976375 	 0.988083 	 1
43.9 	 0.26059 	 0.948278 	 0.973626 	 1
44 	 0.325486 	 0.897321 	 0.946348 	 1
44.1 	 0.396601 	 0.834033 	 0.910306 	 1
44.2 	 0.462592 	 0.769123 	 0.870272 	 1
44.3 	 0.516467 	 0.711435 	 0.831241 	 1
44.4 	 0.55378 	 0.667042 	 0.798052 	 1
44.5 	 0.5719 	 0.639333 	 0.775045 	 1
44.6 	 0.569711 	 0.629757 	 0.765675 	 1
44.7 	 0.547411 	 0.638875 	 0.772014 	 1
44.8 	 0.506304 	 0.667137 	 0.794182 	 1
44.9 	 0.448551 	 0.714607 	 0.829904 	 1
45 	 0.376923 	 0.779183 	 0.874411 	 1
45.1 	 0.294626 	 0.854002 	 0.920907 	 1
45.2 	 0.205447 	 0.926177 	 0.961651 	 1
45.3 	 0.115856 	 0.979133 	 0.989461 	 1
45.4 	 0.0600259 	 0.998547 	 0.999273 	 1
45.5 	 0.117567 	 0.978808 	 0.989296 	 1
45.6 	 0.207466 	 0.925721 	 0.961409 	 1
45.7 	 0.29685 	 0.853608 	 0.920697 	 1
45.8 	 0.379337 	 0.778895 	 0.874278 	 1
45.9 	 0.451117 	 0.714347 	 0.829796 	 1
46 	 0.508953 	 0.666823 	 0.793985 	 1
46.1 	 0.550041 	 0.638469 	 0.771638 	 1
46.2 	 0.572189 	 0.629251 	 0.765129 	 1
46.3 	 0.574067 	 0.638749 	 0.774434 	 1
46.4 	 0.55545 	 0.666455 	 0.797517 	 1
46.5 	 0.517422 	 0.71095 	 0.830873 	 1
46.6 	 0.462571 	 0.768806 	 0.870069 	 1
46.7 	 0.395275 	 0.833867 	 0.910211 	 1
46.8 	 0.322425 	 0.897279 	 0.946322 	 1
46.9 	 0.255326 	 0.948437 	 0.973705 	 1
47 	 0.212684 	 0.976931 	 0.988363 	 1
47.1 	 0.214102 	 0.975337 	 0.98755 	 1
47.2 	 0.255439 	 0.942118 	 0.970389 	 1
47.3 	 0.314478 	 0.883248 	 0.938402 	 1
47.4 	 0.374861 	 0.811108 	 0.895719 	 1
47.5 	 0.428211 	 0.740452 	 0.848747 	 1
47.6 	 0.4703 	 0.683295 	 0.805207 	 1
47.7 	 0.498918 	 0.645833 	 0.772676 	 1
47.8 	 0.512924 	 0.629212 	 0.756982 	 1
47.9 	 0.511814 	 0.63288 	 0.760908 	 1
