4.4 	 0.862742 	 0.721592 	 0.843996 	 1
4.45 	 0.865511 	 0.727998 	 0.848224 	 1
4.5 	 0.86925 	 0.732003 	 0.850858 	 1
4.55 	 0.873821 	 0.733612 	 0.851932 	 1
4.6 	 0.879045 	 0.732978 	 0.85156 	 1
4.65 	 0.884723 	 0.730396 	 0.849925 	 1
4.7 	 0.890643 	 0.72627 	 0.847274 	 1
4.75 	 0.896592 	 0.721083 	 0.843901 	 1
4.8 	 0.902373 	 0.715362 	 0.84013 	 1
4.85 	 0.907809 	 0.709635 	 0.8363 	 1
4.9 	 0.912753 	 0.7044 	 0.832744 	 1
4.95 	 0.917095 	 0.700104 	 0.829772 	 1
5 	 0.920765 	 0.697115 	 0.827656 	 1
5.05 	 0.923733 	 0.695715 	 0.826609 	 1
5.1 	 0.926012 	 0.696091 	 0.826777 	 1
5.15 	 0.927656 	 0.698329 	 0.828229 	 1
5.2 	 0.928756 	 0.702412 	 0.830948 	 1
5.25 	 0.92944 	 0.708216 	 0.834831 	 1
5.3 	 0.929862 	 0.715512 	 0.839695 	 1
5.35 	 0.930202 	 0.723965 	 0.845284 	 1
5.4 	 0.930652 	 0.733139 	 0.851283 	 1
5.45 	 0.931413 	 0.742515 	 0.857339 	 1
5.5 	 0.932679 	 0.751512 	 0.863077 	 1
5.55 	 0.934629 	 0.759524 	 0.868129 	 1
5.6 	 0.93742 	 0.765963 	 0.872151 	 1
5.65 	 0.941175 	 0.770306 	 0.874852 	 1
5.7 	 0.945973 	 0.772142 	 0.876003 	 1
5.75 	 0.951849 	 0.771213 	 0.875461 	 1
5.8 	 0.958789 	 0.767436 	 0.87317 	 1
5.85 	 0.966728 	 0.760915 	 0.869168 	 1
5.9 	 0.975554 	 0.751927 	 0.86358 	 1
5.95 	 0.985115 	 0.740897 	 0.856614 	 1
6 	 0.995225 	 0.728359 	 0.848545 	 1
6.05 	 1.00567 	 0.714911 	 0.839703 	 1
6.1 	 1.01623 	 0.701165 	 0.830449 	 1
6.15 	 1.02668 	 0.687715 	 0.821164 	 1
6.2 	 1.03678 	 0.675098 	 0.812228 	 1
6.25 	 1.04633 	 0.66378 	 0.804005 	 1
6.3 	 1.05516 	 0.654144 	 0.796829 	 1
6.35 	 1.0631 	 0.646489 	 0.790991 	 1
6.4 	 1.07005 	 0.641037 	 0.786733 	 1
6.45 	 1.07595 	 0.637942 	 0.784237 	 1
6.5 	 1.08077 	 0.637296 	 0.783618 	 1
6.55 	 1.08453 	 0.639138 	 0.784927 	 1
6.6 	 1.08732 	 0.643452 	 0.788139 	 1
6.65 	 1.08925 	 0.65017 	 0.793162 	 1
6.7 	 1.09046 	 0.659164 	 0.799832 	 1
6.75 	 1.09115 	 0.670232 	 0.807919 	 1
6.8 	 1.09152 	 0.683094 	 0.817138 	 1
6.85 	 1.09178 	 0.69738 	 0.827149 	 1
6.9 	 1.09216 	 0.712626 	 0.837577 	 1
6.95 	 1.09287 	 0.728283 	 0.848024 	 1
7 	 1.09408 	 0.743731 	 0.858083 	 1
7.05 	 1.09598 	 0.758305 	 0.86736 	 1
7.1 	 1.09867 	 0.771341 	 0.87549 	 1
7.15 	 1.10225 	 0.782212 	 0.882157 	 1
7.2 	 1.10676 	 0.790389 	 0.887108 	 1
7.25 	 1.11219 	 0.795479 	 0.890171 	 1
7.3 	 1.1185 	 0.797268 	 0.891258 	 1
7.35 	 1.12562 	 0.795738 	 0.890378 	 1
7.4 	 1.13344 	 0.791074 	 0.887631 	 1
7.45 	 1.14183 	 0.783642 	 0.883205 	 1
7.5 	 1.15064 	 0.773964 	 0.877365 	 1
7.55 	 1.15973 	 0.762661 	 0.870438 	 1
7.6 	 1.16894 	 0.75041 	 0.862797 	 1
7.65 	 1.17816 	 0.737885 	 0.854836 	 1
7.7 	 1.18724 	 0.725717 	 0.84695 	 1
7.75 	 1.19608 	 0.714455 	 0.839513 	 1
7.8 	 1.20461 	 0.704542 	 0.832858 	 1
7.85 	 1.21277 	 0.696308 	 0.827257 	 1
7.9 	 1.22051 	 0.689965 	 0.822908 	 1
7.95 	 1.22785 	 0.685612 	 0.819927 	 1
8 	 1.2348 	 0.683242 	 0.81834 	 1
8.05 	 1.24142 	 0.682754 	 0.818092 	 1
8.1 	 1.24777 	 0.683961 	 0.819049 	 1
8.15 	 1.25394 	 0.686597 	 0.82101 	 1
8.2 	 1.26003 	 0.690335 	 0.823728 	 1
8.25 	 1.26617 	 0.694794 	 0.82692 	 1
8.3 	 1.27247 	 0.699564 	 0.830291 	 1
8.35 	 1.27904 	 0.704219 	 0.83355 	 1
8.4 	 1.28601 	 0.708351 	 0.836426 	 1
8.45 	 1.29346 	 0.711582 	 0.83868 	 1
8.5 	 1.30146 	 0.713597 	 0.840118 	 1
8.55 	 1.31008 	 0.714156 	 0.840595 	 1
8.6 	 1.31932 	 0.713109 	 0.840019 	 1
8.65 	 1.32918 	 0.710399 	 0.838355 	 1
8.7 	 1.33961 	 0.706067 	 0.835622 	 1
8.75 	 1.35053 	 0.700242 	 0.831886 	 1
8.8 	 1.36184 	 0.693128 	 0.827262 	 1
8.85 	 1.37341 	 0.684996 	 0.821902 	 1
8.9 	 1.38511 	 0.676157 	 0.815992 	 1
8.95 	 1.39679 	 0.666956 	 0.809744 	 1
9 	 1.4083 	 0.657744 	 0.803389 	 1
9.05 	 1.41951 	 0.64887 	 0.797166 	 1
9.1 	 1.43028 	 0.640663 	 0.791319 	 1
9.15 	 1.44051 	 0.633423 	 0.786082 	 1
9.2 	 1.45012 	 0.627411 	 0.781673 	 1
9.25 	 1.45906 	 0.622842 	 0.778284 	 1
9.3 	 1.46728 	 0.619882 	 0.776074 	 1
9.35 	 1.47481 	 0.618647 	 0.775152 	 1
9.4 	 1.48166 	 0.619198 	 0.775582 	 1
9.45 	 1.48788 	 0.621538 	 0.777366 	 1
9.5 	 1.49357 	 0.625613 	 0.780447 	 1
9.55 	 1.49881 	 0.631305 	 0.784707 	 1
9.6 	 1.50372 	 0.638429 	 0.789973 	 1
9.65 	 1.50841 	 0.646733 	 0.79602 	 1
9.7 	 1.51302 	 0.655895 	 0.802579 	 1
9.75 	 1.51767 	 0.66553 	 0.809356 	 1
9.8 	 1.52247 	 0.675205 	 0.81604 	 1
9.85 	 1.52753 	 0.684455 	 0.822321 	 1
9.9 	 1.53294 	 0.692807 	 0.827906 	 1
9.95 	 1.53877 	 0.699815 	 0.832531 	 1
10 	 1.54505 	 0.705091 	 0.835979 	 1
10.05 	 1.55182 	 0.708335 	 0.838088 	 1
10.1 	 1.55906 	 0.709359 	 0.838762 	 1
10.15 	 1.56674 	 0.708111 	 0.837974 	 1
10.2 	 1.57482 	 0.704673 	 0.835769 	 1
10.25 	 1.58323 	 0.699261 	 0.832264 	 1
10.3 	 1.59188 	 0.692201 	 0.827636 	 1
10.35 	 1.6007 	 0.683908 	 0.822122 	 1
10.4 	 1.60958 	 0.674849 	 0.815996 	 1
10.45 	 1.61845 	 0.665508 	 0.809565 	 1
10.5 	 1.6272 	 0.656358 	 0.803144 	 1
10.55 	 1.63576 	 0.647827 	 0.797044 	 1
10.6 	 1.64406 	 0.640284 	 0.791554 	 1
10.65 	 1.65204 	 0.634026 	 0.786926 	 1
10.7 	 1.65965 	 0.629274 	 0.783362 	 1
10.75 	 1.66687 	 0.62617 	 0.781006 	 1
10.8 	 1.67368 	 0.624786 	 0.779939 	 1
10.85 	 1.6801 	 0.625121 	 0.78017 	 1
10.9 	 1.68615 	 0.627113 	 0.78165 	 1
10.95 	 1.69186 	 0.630636 	 0.784266 	 1
11 	 1.69729 	 0.635508 	 0.787858 	 1
11.05 	 1.7025 	 0.641495 	 0.792225 	 1
11.1 	 1.70759 	 0.64832 	 0.797141 	 1
11.15 	 1.71262 	 0.655672 	 0.802364 	 1
11.2 	 1.71768 	 0.663221 	 0.807652 	 1
11.25 	 1.72286 	 0.670632 	 0.812773 	 1
11.3 	 1.72823 	 0.677582 	 0.817516 	 1
11.35 	 1.73387 	 0.683778 	 0.821698 	 1
11.4 	 1.73982 	 0.688971 	 0.82517 	 1
11.45 	 1.74614 	 0.692965 	 0.82782 	 1
11.5 	 1.75283 	 0.695629 	 0.829579 	 1
11.55 	 1.75991 	 0.696901 	 0.830416 	 1
11.6 	 1.76735 	 0.696785 	 0.830338 	 1
11.65 	 1.77512 	 0.695353 	 0.829393 	 1
11.7 	 1.78317 	 0.692737 	 0.82766 	 1
11.75 	 1.79143 	 0.689124 	 0.825253 	 1
11.8 	 1.79982 	 0.684744 	 0.822312 	 1
11.85 	 1.80827 	 0.67986 	 0.819002 	 1
11.9 	 1.81669 	 0.674758 	 0.815505 	 1
11.95 	 1.825 	 0.669735 	 0.812018 	 1
12 	 1.83312 	 0.665083 	 0.808743 	 1
12.05 	 1.84099 	 0.661082 	 0.80588 	 1
12.1 	 1.84856 	 0.657986 	 0.803616 	 1
12.15 	 1.85579 	 0.656011 	 0.802117 	 1
12.2 	 1.86266 	 0.65533 	 0.80152 	 1
12.25 	 1.86917 	 0.656063 	 0.801922 	 1
12.3 	 1.87535 	 0.658275 	 0.803372 	 1
12.35 	 1.88122 	 0.661967 	 0.805867 	 1
12.4 	 1.88684 	 0.667075 	 0.809352 	 1
12.45 	 1.89226 	 0.673469 	 0.813716 	 1
12.5 	 1.89756 	 0.680951 	 0.818799 	 1
12.55 	 1.90281 	 0.68926 	 0.824398 	 1
12.6 	 1.90811 	 0.698076 	 0.830281 	 1
12.65 	 1.91352 	 0.707032 	 0.836191 	 1
12.7 	 1.91913 	 0.715735 	 0.841869 	 1
12.75 	 1.92501 	 0.723781 	 0.84706 	 1
12.8 	 1.9312 	 0.730785 	 0.851536 	 1
12.85 	 1.93776 	 0.736407 	 0.855099 	 1
12.9 	 1.94472 	 0.740378 	 0.857603 	 1
12.95 	 1.95207 	 0.742522 	 0.858952 	 1
13 	 1.95982 	 0.742771 	 0.859114 	 1
13.05 	 1.96793 	 0.741171 	 0.858118 	 1
13.1 	 1.97637 	 0.737881 	 0.856055 	 1
13.15 	 1.98508 	 0.733155 	 0.85307 	 1
13.2 	 1.99399 	 0.727326 	 0.849354 	 1
13.25 	 2.00304 	 0.720778 	 0.845137 	 1
13.3 	 2.01215 	 0.713918 	 0.840667 	 1
13.35 	 2.02125 	 0.707147 	 0.836201 	 1
13.4 	 2.03027 	 0.700835 	 0.831987 	 1
13.45 	 2.03916 	 0.695304 	 0.828251 	 1
13.5 	 2.04787 	 0.690811 	 0.825183 	 1
13.55 	 2.05635 	 0.68754 	 0.822925 	 1
13.6 	 2.06459 	 0.685597 	 0.821567 	 1
13.65 	 2.07258 	 0.685014 	 0.821141 	 1
13.7 	 2.08032 	 0.685747 	 0.821622 	 1
13.75 	 2.08784 	 0.687685 	 0.822931 	 1
13.8 	 2.09516 	 0.690655 	 0.824943 	 1
13.85 	 2.10232 	 0.694437 	 0.827498 	 1
13.9 	 2.10938 	 0.698769 	 0.83041 	 1
13.95 	 2.1164 	 0.703369 	 0.833483 	 1
14 	 2.12344 	 0.707949 	 0.836525 	 1
14.05 	 2.13056 	 0.712234 	 0.839355 	 1
14.1 	 2.13782 	 0.715979 	 0.84182 	 1
14.15 	 2.14526 	 0.718982 	 0.843796 	 1
14.2 	 2.15294 	 0.721096 	 0.845196 	 1
14.25 	 2.16088 	 0.722236 	 0.845973 	 1
14.3 	 2.16911 	 0.722375 	 0.846114 	 1
14.35 	 2.17761 	 0.721541 	 0.845639 	 1
14.4 	 2.18638 	 0.719812 	 0.844597 	 1
14.45 	 2.1954 	 0.7173 	 0.843056 	 1
14.5 	 2.20461 	 0.714147 	 0.841102 	 1
14.55 	 2.21398 	 0.710505 	 0.838828 	 1
14.6 	 2.22344 	 0.706537 	 0.836331 	 1
14.65 	 2.23293 	 0.702403 	 0.83371 	 1
14.7 	 2.24238 	 0.698257 	 0.831061 	 1
14.75 	 2.25174 	 0.694242 	 0.828476 	 1
14.8 	 2.26096 	 0.690491 	 0.82604 	 1
14.85 	 2.26998 	 0.687121 	 0.823831 	 1
14.9 	 2.27878 	 0.684234 	 0.821919 	 1
14.95 	 2.28734 	 0.681912 	 0.820364 	 1
15 	 2.29565 	 0.680217 	 0.819211 	 1
15.05 	 2.30372 	 0.679186 	 0.818491 	 1
15.1 	 2.31158 	 0.678826 	 0.818215 	 1
15.15 	 2.31925 	 0.679114 	 0.818373 	 1
15.2 	 2.32679 	 0.679994 	 0.818932 	 1
15.25 	 2.33423 	 0.681378 	 0.819836 	 1
15.3 	 2.34164 	 0.683146 	 0.821007 	 1
15.35 	 2.34906 	 0.685154 	 0.822351 	 1
15.4 	 2.35655 	 0.687241 	 0.823759 	 1
15.45 	 2.36416 	 0.689237 	 0.825119 	 1
15.5 	 2.37192 	 0.690978 	 0.82632 	 1
15.55 	 2.37988 	 0.692313 	 0.827264 	 1
15.6 	 2.38806 	 0.69312 	 0.827868 	 1
15.65 	 2.39648 	 0.693311 	 0.828073 	 1
15.7 	 2.40514 	 0.692838 	 0.827849 	 1
15.75 	 2.41405 	 0.691698 	 0.82719 	 1
15.8 	 2.42317 	 0.689929 	 0.826118 	 1
15.85 	 2.43248 	 0.687604 	 0.824679 	 1
15.9 	 2.44195 	 0.684822 	 0.822934 	 1
15.95 	 2.45152 	 0.681701 	 0.820958 	 1
16 	 2.46113 	 0.678364 	 0.818828 	 1
16.05 	 2.47074 	 0.674931 	 0.816621 	 1
16.1 	 2.48027 	 0.671514 	 0.814409 	 1
16.15 	 2.48967 	 0.668207 	 0.812252 	 1
16.2 	 2.49887 	 0.665086 	 0.8102 	 1
16.25 	 2.50784 	 0.662209 	 0.808293 	 1
16.3 	 2.51654 	 0.659619 	 0.806556 	 1
16.35 	 2.52493 	 0.65734 	 0.805008 	 1
16.4 	 2.533 	 0.655391 	 0.803661 	 1
16.45 	 2.54076 	 0.653777 	 0.802521 	 1
16.5 	 2.54822 	 0.652503 	 0.801591 	 1
16.55 	 2.55541 	 0.651565 	 0.800873 	 1
16.6 	 2.56238 	 0.650958 	 0.800369 	 1
16.65 	 2.56917 	 0.650673 	 0.800078 	 1
16.7 	 2.57584 	 0.650698 	 0.799997 	 1
16.75 	 2.58245 	 0.651014 	 0.800122 	 1
16.8 	 2.58905 	 0.651596 	 0.800441 	 1
16.85 	 2.59572 	 0.652413 	 0.80094 	 1
16.9 	 2.60249 	 0.653428 	 0.801596 	 1
16.95 	 2.60942 	 0.654592 	 0.802382 	 1
17 	 2.61654 	 0.655855 	 0.803262 	 1
17.05 	 2.62387 	 0.657155 	 0.804193 	 1
17.1 	 2.63143 	 0.658429 	 0.805129 	 1
17.15 	 2.63923 	 0.659611 	 0.80602 	 1
17.2 	 2.64724 	 0.660635 	 0.806817 	 1
17.25 	 2.65546 	 0.661439 	 0.807471 	 1
17.3 	 2.66386 	 0.661968 	 0.807941 	 1
17.35 	 2.67239 	 0.66218 	 0.808193 	 1
17.4 	 2.68102 	 0.662048 	 0.808206 	 1
17.45 	 2.68969 	 0.661564 	 0.80797 	 1
17.5 	 2.69836 	 0.660743 	 0.807493 	 1
17.55 	 2.70698 	 0.659623 	 0.806798 	 1
17.6 	 2.71549 	 0.658268 	 0.805926 	 1
17.65 	 2.72384 	 0.656759 	 0.804932 	 1
17.7 	 2.73199 	 0.655199 	 0.803883 	 1
17.75 	 2.73992 	 0.653701 	 0.802855 	 1
17.8 	 2.74759 	 0.652383 	 0.801929 	 1
17.85 	 2.75498 	 0.651359 	 0.801185 	 1
17.9 	 2.7621 	 0.650732 	 0.800694 	 1
17.95 	 2.76895 	 0.650584 	 0.800516 	 1
18 	 2.77555 	 0.650973 	 0.800694 	 1
18.05 	 2.78193 	 0.651925 	 0.801248 	 1
18.1 	 2.78813 	 0.653431 	 0.802178 	 1
18.15 	 2.7942 	 0.655448 	 0.803456 	 1
18.2 	 2.8002 	 0.6579 	 0.805031 	 1
18.25 	 2.80619 	 0.660681 	 0.806832 	 1
18.3 	 2.81221 	 0.663659 	 0.808772 	 1
18.35 	 2.81833 	 0.666688 	 0.810751 	 1
18.4 	 2.8246 	 0.66961 	 0.812663 	 1
18.45 	 2.83105 	 0.672274 	 0.814408 	 1
18.5 	 2.83772 	 0.674537 	 0.815891 	 1
18.55 	 2.84463 	 0.676286 	 0.817036 	 1
18.6 	 2.85177 	 0.677437 	 0.817789 	 1
18.65 	 2.85915 	 0.677949 	 0.818123 	 1
18.7 	 2.86674 	 0.677827 	 0.818041 	 1
18.75 	 2.87452 	 0.677125 	 0.817579 	 1
18.8 	 2.88244 	 0.67594 	 0.816798 	 1
18.85 	 2.89047 	 0.674407 	 0.81579 	 1
18.9 	 2.89854 	 0.672691 	 0.814662 	 1
18.95 	 2.90661 	 0.670975 	 0.813537 	 1
19 	 2.91462 	 0.669444 	 0.812541 	 1
19.05 	 2.9225 	 0.66828 	 0.811793 	 1
19.1 	 2.93023 	 0.667642 	 0.811404 	 1
19.15 	 2.93774 	 0.667663 	 0.811459 	 1
19.2 	 2.94501 	 0.668437 	 0.812019 	 1
19.25 	 2.952 	 0.670014 	 0.813114 	 1
19.3 	 2.95872 	 0.672397 	 0.814738 	 1
19.35 	 2.96516 	 0.67554 	 0.816852 	 1
19.4 	 2.97133 	 0.679346 	 0.819385 	 1
19.45 	 2.97726 	 0.683673 	 0.822235 	 1
19.5 	 2.983 	 0.688339 	 0.825276 	 1
19.55 	 2.98859 	 0.693129 	 0.828365 	 1
19.6 	 2.99411 	 0.697806 	 0.831348 	 1
19.65 	 2.99961 	 0.702125 	 0.83407 	 1
19.7 	 3.00516 	 0.705843 	 0.836379 	 1
19.75 	 3.01082 	 0.70874 	 0.838139 	 1
19.8 	 3.01667 	 0.710628 	 0.839237 	 1
19.85 	 3.02274 	 0.71137 	 0.839589 	 1
19.9 	 3.02907 	 0.710887 	 0.839144 	 1
19.95 	 3.03569 	 0.709169 	 0.837896 	 1
20 	 3.0426 	 0.706276 	 0.835878 	 1
20.05 	 3.04979 	 0.70234 	 0.83317 	 1
20.1 	 3.05722 	 0.697556 	 0.829893 	 1
20.15 	 3.06487 	 0.692174 	 0.826205 	 1
20.2 	 3.07267 	 0.686485 	 0.822299 	 1
20.25 	 3.08057 	 0.680802 	 0.818386 	 1
20.3 	 3.08849 	 0.675446 	 0.814691 	 1
20.35 	 3.09637 	 0.670729 	 0.81144 	 1
20.4 	 3.10415 	 0.666938 	 0.808843 	 1
20.45 	 3.11176 	 0.664323 	 0.807085 	 1
20.5 	 3.11916 	 0.663086 	 0.806314 	 1
20.55 	 3.12632 	 0.663373 	 0.806629 	 1
20.6 	 3.13321 	 0.665263 	 0.808077 	 1
20.65 	 3.13983 	 0.668767 	 0.810641 	 1
20.7 	 3.14619 	 0.673817 	 0.814249 	 1
20.75 	 3.1523 	 0.680266 	 0.818765 	 1
20.8 	 3.15821 	 0.687887 	 0.824003 	 1
20.85 	 3.16395 	 0.696371 	 0.829731 	 1
20.9 	 3.1696 	 0.705342 	 0.835682 	 1
20.95 	 3.17519 	 0.714362 	 0.841567 	 1
21 	 3.1808 	 0.72296 	 0.847091 	 1
21.05 	 3.18647 	 0.730653 	 0.851965 	 1
21.1 	 3.19227 	 0.736978 	 0.855924 	 1
21.15 	 3.19822 	 0.741528 	 0.858739 	 1
21.2 	 3.20436 	 0.743982 	 0.860232 	 1
21.25 	 3.21072 	 0.744131 	 0.860287 	 1
21.3 	 3.2173 	 0.741906 	 0.858858 	 1
21.35 	 3.22409 	 0.737375 	 0.855971 	 1
21.4 	 3.23108 	 0.730752 	 0.851728 	 1
21.45 	 3.23826 	 0.722371 	 0.846303 	 1
21.5 	 3.24557 	 0.712666 	 0.839935 	 1
21.55 	 3.253 	 0.702134 	 0.832914 	 1
21.6 	 3.26049 	 0.691302 	 0.82557 	 1
21.65 	 3.268 	 0.680691 	 0.818255 	 1
21.7 	 3.27549 	 0.670785 	 0.811323 	 1
21.75 	 3.28292 	 0.662011 	 0.805111 	 1
21.8 	 3.29023 	 0.654725 	 0.799922 	 1
21.85 	 3.29741 	 0.649206 	 0.796006 	 1
21.9 	 3.30441 	 0.645651 	 0.79355 	 1
21.95 	 3.31122 	 0.644181 	 0.792661 	 1
22 	 3.31781 	 0.644835 	 0.793367 	 1
22.05 	 3.32419 	 0.647573 	 0.79561 	 1
22.1 	 3.33033 	 0.652269 	 0.799252 	 1
22.15 	 3.33627 	 0.658712 	 0.804084 	 1
22.2 	 3.342 	 0.666598 	 0.809835 	 1
22.25 	 3.34755 	 0.675538 	 0.816186 	 1
22.3 	 3.35296 	 0.685068 	 0.822791 	 1
22.35 	 3.35826 	 0.694665 	 0.829293 	 1
22.4 	 3.36347 	 0.703777 	 0.835341 	 1
22.45 	 3.36865 	 0.71186 	 0.840612 	 1
22.5 	 3.37384 	 0.71841 	 0.844823 	 1
22.55 	 3.37906 	 0.723008 	 0.847746 	 1
22.6 	 3.38435 	 0.725347 	 0.84922 	 1
22.65 	 3.38975 	 0.725254 	 0.849154 	 1
22.7 	 3.39526 	 0.722707 	 0.847531 	 1
22.75 	 3.40089 	 0.717828 	 0.84441 	 1
22.8 	 3.40666 	 0.710871 	 0.839917 	 1
22.85 	 3.41256 	 0.7022 	 0.834243 	 1
22.9 	 3.41856 	 0.692255 	 0.827632 	 1
22.95 	 3.42465 	 0.681526 	 0.820369 	 1
23 	 3.43081 	 0.670512 	 0.812768 	 1
23.05 	 3.43699 	 0.659695 	 0.80516 	 1
23.1 	 3.44316 	 0.649522 	 0.797874 	 1
23.15 	 3.44929 	 0.640378 	 0.791226 	 1
23.2 	 3.45533 	 0.632586 	 0.785502 	 1
23.25 	 3.46125 	 0.626399 	 0.780944 	 1
23.3 	 3.46703 	 0.622 	 0.777741 	 1
23.35 	 3.47263 	 0.619505 	 0.776016 	 1
23.4 	 3.47803 	 0.618969 	 0.77582 	 1
23.45 	 3.48321 	 0.620376 	 0.777128 	 1
23.5 	 3.48817 	 0.623646 	 0.779843 	 1
23.55 	 3.49291 	 0.628627 	 0.783797 	 1
23.6 	 3.49742 	 0.63509 	 0.788763 	 1
23.65 	 3.50173 	 0.642729 	 0.794467 	 1
23.7 	 3.50584 	 0.651169 	 0.8006 	 1
23.75 	 3.50978 	 0.659973 	 0.80684 	 1
23.8 	 3.51359 	 0.66867 	 0.812863 	 1
23.85 	 3.51729 	 0.676777 	 0.818367 	 1
