time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
0 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 0
0.05 	 0.0499656 	 5.78526e-06 	 0.995028 	 3.61182e-06 	 0.997508 	 1.81495e-06 	 1 	 3.86369e-16
0.1 	 0.098746 	 9.17827e-05 	 0.980823 	 0.00011155 	 0.990318 	 5.68742e-05 	 1 	 5.66105e-16
0.15 	 0.145382 	 0.000298458 	 0.959252 	 0.00051993 	 0.979195 	 0.000271217 	 1 	 5.90961e-16
0.2 	 0.189255 	 0.000614924 	 0.932729 	 0.00134259 	 0.965158 	 0.000721444 	 1 	 5.10112e-16
0.25 	 0.230147 	 0.00100335 	 0.903555 	 0.00253965 	 0.949221 	 0.00141367 	 1 	 3.24739e-16
0.3 	 0.268187 	 0.00140863 	 0.873494 	 0.00392124 	 0.932203 	 0.00227144 	 1 	 6.15926e-16
0.35 	 0.303725 	 0.00177205 	 0.84366 	 0.00521937 	 0.914654 	 0.00315675 	 1 	 5.66105e-16
0.4 	 0.337183 	 0.00205662 	 0.814658 	 0.00622569 	 0.896902 	 0.00393835 	 1 	 3.77403e-16
0.45 	 0.36894 	 0.00225562 	 0.78679 	 0.00685863 	 0.879141 	 0.00453869 	 1 	 5.64894e-16
0.5 	 0.399296 	 0.00237923 	 0.760221 	 0.00713202 	 0.861504 	 0.00493191 	 1 	 7.68294e-16
0.55 	 0.428495 	 0.00244278 	 0.735024 	 0.00712031 	 0.844088 	 0.00513789 	 1 	 5.80439e-16
0.6 	 0.456748 	 0.00246363 	 0.711196 	 0.00693109 	 0.826944 	 0.00521489 	 1 	 6.18146e-16
0.65 	 0.48422 	 0.00246345 	 0.68869 	 0.00667198 	 0.8101 	 0.00523989 	 1 	 8.92792e-16
0.7 	 0.511024 	 0.00246997 	 0.66744 	 0.00643475 	 0.793571 	 0.00529333 	 1 	 1.21675e-15
0.75 	 0.537236 	 0.00250984 	 0.64737 	 0.00628357 	 0.777365 	 0.00544194 	 1 	 5.78075e-16
0.8 	 0.562897 	 0.00259539 	 0.628415 	 0.0062328 	 0.761497 	 0.0057107 	 1 	 9.52178e-16
0.85 	 0.588007 	 0.00271985 	 0.610544 	 0.00624855 	 0.74601 	 0.00607355 	 1 	 1.07066e-15
0.9 	 0.612546 	 0.00286813 	 0.593758 	 0.00628837 	 0.730973 	 0.0064806 	 1 	 9.80522e-16
0.95 	 0.636492 	 0.00302961 	 0.578061 	 0.0063307 	 0.716461 	 0.00688731 	 1 	 1.25061e-15
1 	 0.659837 	 0.00319935 	 0.563439 	 0.0063672 	 0.702536 	 0.00725918 	 1 	 1.33072e-15
1.05 	 0.682588 	 0.00337298 	 0.549853 	 0.00638997 	 0.689235 	 0.00757102 	 1 	 1.50507e-15
1.1 	 0.704762 	 0.00354368 	 0.537239 	 0.00639294 	 0.676568 	 0.00781277 	 1 	 1.28411e-15
1.15 	 0.726376 	 0.00370392 	 0.525521 	 0.00637452 	 0.664529 	 0.00799118 	 1 	 1.11022e-15
1.2 	 0.747443 	 0.00384998 	 0.514623 	 0.00633739 	 0.653102 	 0.00812364 	 1 	 1.16559e-15
1.25 	 0.767979 	 0.00398417 	 0.504471 	 0.00628789 	 0.642265 	 0.00822914 	 1 	 1.15852e-15
1.3 	 0.788004 	 0.0041125 	 0.494996 	 0.0062332 	 0.631993 	 0.00832033 	 1 	 1.50598e-15
1.35 	 0.807542 	 0.00424078 	 0.486133 	 0.0061785 	 0.622259 	 0.008402 	 1 	 1.56222e-15
