time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
3.9 	 1.01422 	 0.0400556 	 0.551987 	 0.0368049 	 0.692503 	 0.0399689 	 0.595681 	 0.0471373
4 	 1.01636 	 0.0407435 	 0.583989 	 0.0383107 	 0.711525 	 0.0385308 	 0.596535 	 0.0467455
4.1 	 1.02058 	 0.0411971 	 0.612167 	 0.0398257 	 0.727176 	 0.0366218 	 0.609119 	 0.0467402
4.2 	 1.02935 	 0.0413465 	 0.627647 	 0.0405347 	 0.734882 	 0.0346027 	 0.631197 	 0.0472066
4.3 	 1.04301 	 0.0412721 	 0.629146 	 0.0404322 	 0.733959 	 0.033335 	 0.658466 	 0.0482649
4.4 	 1.05996 	 0.0411634 	 0.622215 	 0.0402281 	 0.727227 	 0.0335802 	 0.685737 	 0.0502577
4.5 	 1.07767 	 0.0412285 	 0.614187 	 0.0404287 	 0.719188 	 0.0352215 	 0.708423 	 0.0535675
4.6 	 1.09381 	 0.041612 	 0.610128 	 0.0408978 	 0.713882 	 0.0374371 	 0.72338 	 0.0581579
4.7 	 1.10718 	 0.0423535 	 0.612031 	 0.0413554 	 0.713353 	 0.0395187 	 0.728749 	 0.0633417
4.8 	 1.11803 	 0.0433823 	 0.6194 	 0.0418917 	 0.717072 	 0.0412502 	 0.723416 	 0.0680095
4.9 	 1.12788 	 0.0445365 	 0.629188 	 0.0427414 	 0.722178 	 0.0427126 	 0.706929 	 0.0710671
5 	 1.13891 	 0.0456066 	 0.635429 	 0.0436578 	 0.724363 	 0.0439229 	 0.680162 	 0.071821
5.1 	 1.15307 	 0.0464032 	 0.630585 	 0.0437944 	 0.71936 	 0.044675 	 0.646047 	 0.0702204
5.2 	 1.17119 	 0.0468323 	 0.609644 	 0.0423974 	 0.704816 	 0.0447084 	 0.609516 	 0.0669091
5.3 	 1.19246 	 0.0469412 	 0.574672 	 0.0396216 	 0.681921 	 0.0440234 	 0.576416 	 0.0630713
5.4 	 1.21452 	 0.046906 	 0.535341 	 0.0365662 	 0.65585 	 0.0430428 	 0.55206 	 0.0601071
5.5 	 1.23418 	 0.0469672 	 0.504169 	 0.0344164 	 0.634412 	 0.0424657 	 0.540262 	 0.0591934
5.6 	 1.24841 	 0.0473487 	 0.490865 	 0.0337167 	 0.625289 	 0.0429225 	 0.543036 	 0.0608554
5.7 	 1.25547 	 0.0481918 	 0.500387 	 0.0345763 	 0.633089 	 0.0447017 	 0.560476 	 0.0648271
5.8 	 1.25555 	 0.0495169 	 0.533659 	 0.0371659 	 0.657563 	 0.0476926 	 0.590356 	 0.070309
5.9 	 1.2509 	 0.0512126 	 0.587109 	 0.0415991 	 0.693565 	 0.0514537 	 0.627657 	 0.076321
6 	 1.24533 	 0.0530529 	 0.650624 	 0.0472681 	 0.732474 	 0.0553156 	 0.664863 	 0.0818817
6.1 	 1.24317 	 0.0547521 	 0.707352 	 0.0525566 	 0.764447 	 0.058514 	 0.693592 	 0.0860775
6.2 	 1.24794 	 0.0560549 	 0.738546 	 0.055457 	 0.781003 	 0.060347 	 0.707154 	 0.0881817
6.3 	 1.2612 	 0.0568328 	 0.732491 	 0.0546874 	 0.777525 	 0.060345 	 0.702713 	 0.0878274
6.4 	 1.28203 	 0.0571335 	 0.691779 	 0.0505629 	 0.754993 	 0.0584339 	 0.681888 	 0.0851109
6.5 	 1.30741 	 0.0571528 	 0.632387 	 0.0449002 	 0.720071 	 0.0550163 	 0.649652 	 0.0805426
6.6 	 1.33324 	 0.0571486 	 0.574502 	 0.0398708 	 0.683068 	 0.0508746 	 0.612495 	 0.0748933
6.7 	 1.35568 	 0.0573498 	 0.532914 	 0.0367539 	 0.654297 	 0.0469048 	 0.576933 	 0.0690459
6.8 	 1.37219 	 0.0578931 	 0.513901 	 0.035662 	 0.640362 	 0.0438211 	 0.548682 	 0.063886
6.9 	 1.3822 	 0.0587954 	 0.517076 	 0.0361543 	 0.642111 	 0.0419783 	 0.532079 	 0.0601637
7 	 1.38704 	 0.0599573 	 0.536993 	 0.037813 	 0.655144 	 0.041346 	 0.529391 	 0.0582982
7.1 	 1.3893 	 0.0611973 	 0.56406 	 0.0402665 	 0.672365 	 0.0416006 	 0.540254 	 0.0582666
7.2 	 1.39178 	 0.062315 	 0.587456 	 0.0429367 	 0.687059 	 0.0422811 	 0.561846 	 0.0597263
7.3 	 1.39639 	 0.0631701 	 0.599694 	 0.0450602 	 0.695088 	 0.0429481 	 0.590006 	 0.0622652
7.4 	 1.40349 	 0.0637391 	 0.599678 	 0.0460195 	 0.695731 	 0.0433211 	 0.620722 	 0.0655515
7.5 	 1.41198 	 0.0641188 	 0.592454 	 0.0456094 	 0.691426 	 0.043366 	 0.651021 	 0.0693125
7.6 	 1.42002 	 0.0644756 	 0.586081 	 0.0440779 	 0.686764 	 0.043268 	 0.67874 	 0.0732394
7.7 	 1.42595 	 0.0649742 	 0.587524 	 0.0420512 	 0.686765 	 0.0432634 	 0.701636 	 0.0769398
7.8 	 1.42907 	 0.0657175 	 0.599889 	 0.0403509 	 0.694624 	 0.043483 	 0.716853 	 0.07999
7.9 	 1.42993 	 0.0667136 	 0.62178 	 0.0396078 	 0.70974 	 0.0439786 	 0.721431 	 0.0820603
8 	 1.43026 	 0.0678712 	 0.647166 	 0.0398884 	 0.727287 	 0.0448195 	 0.71351 	 0.0830399
8.1 	 1.43235 	 0.0690267 	 0.665687 	 0.0406313 	 0.739999 	 0.046036 	 0.693312 	 0.0830891
8.2 	 1.43827 	 0.0700022 	 0.666369 	 0.0409618 	 0.741488 	 0.0474868 	 0.663263 	 0.0825781
8.3 	 1.44901 	 0.0706811 	 0.644561 	 0.0404776 	 0.729328 	 0.0488681 	 0.627442 	 0.0819311
8.4 	 1.4639 	 0.0710659 	 0.605814 	 0.0396768 	 0.706239 	 0.0498525 	 0.590962 	 0.0814461
8.5 	 1.48071 	 0.0712878 	 0.562421 	 0.0391635 	 0.678897 	 0.050214 	 0.559511 	 0.081191
8.6 	 1.49626 	 0.0715599 	 0.526546 	 0.0388576 	 0.655325 	 0.0499073 	 0.538739 	 0.0810508
8.7 	 1.50751 	 0.0721013 	 0.506317 	 0.038424 	 0.642317 	 0.0491238 	 0.533067 	 0.0809123
8.8 	 1.51253 	 0.0730654 	 0.506128 	 0.0380057 	 0.643793 	 0.0482998 	 0.544156 	 0.0808439
8.9 	 1.51123 	 0.0744936 	 0.527939 	 0.038373 	 0.660027 	 0.0480172 	 0.569872 	 0.0810925
9 	 1.50534 	 0.0762997 	 0.570464 	 0.0405001 	 0.687406 	 0.0487219 	 0.604577 	 0.0818519
9.1 	 1.49797 	 0.0782873 	 0.626137 	 0.0446348 	 0.718799 	 0.0503441 	 0.640779 	 0.0830006
9.2 	 1.49263 	 0.0802014 	 0.679326 	 0.0494952 	 0.745076 	 0.0521808 	 0.671273 	 0.0840658
9.3 	 1.49223 	 0.0818049 	 0.71071 	 0.0527564 	 0.757932 	 0.0532793 	 0.690717 	 0.0844357
9.4 	 1.49818 	 0.0829565 	 0.707824 	 0.0527136 	 0.753061 	 0.0530237 	 0.696206 	 0.0836317
9.5 	 1.51004 	 0.0836566 	 0.673273 	 0.0495432 	 0.732001 	 0.051457 	 0.687198 	 0.0815019
9.6 	 1.52572 	 0.0840388 	 0.622251 	 0.0449301 	 0.701459 	 0.0491646 	 0.665363 	 0.0783013
9.7 	 1.5422 	 0.0843162 	 0.572301 	 0.0406688 	 0.670443 	 0.0468923 	 0.634442 	 0.0746326
9.8 	 1.55641 	 0.0847079 	 0.535411 	 0.0377605 	 0.646848 	 0.0452201 	 0.599762 	 0.0712261
9.9 	 1.56615 	 0.0853739 	 0.516769 	 0.0364083 	 0.635192 	 0.0444413 	 0.567145 	 0.0686436
10 	 1.5707 	 0.086373 	 0.516761 	 0.0363754 	 0.636107 	 0.044565 	 0.541548 	 0.0670948
10.1 	 1.57093 	 0.0876528 	 0.532382 	 0.0373335 	 0.647029 	 0.0453645 	 0.526131 	 0.0665011
10.2 	 1.56889 	 0.0890743 	 0.557524 	 0.0389335 	 0.663294 	 0.0464888 	 0.522199 	 0.0667341
10.3 	 1.56698 	 0.0904688 	 0.583605 	 0.0406241 	 0.679369 	 0.0476284 	 0.529768 	 0.0678367
10.4 	 1.56706 	 0.0917072 	 0.602225 	 0.0417306 	 0.690419 	 0.0486836 	 0.548014 	 0.0700623
10.5 	 1.56975 	 0.0927518 	 0.609533 	 0.0419846 	 0.694119 	 0.049837 	 0.575154 	 0.0736754
10.6 	 1.57445 	 0.0936638 	 0.608767 	 0.0418053 	 0.691841 	 0.0513775 	 0.608013 	 0.0786294
10.7 	 1.57977 	 0.0945636 	 0.607598 	 0.0417877 	 0.688198 	 0.0533299 	 0.642003 	 0.0843894
10.8 	 1.58427 	 0.0955698 	 0.612496 	 0.0421486 	 0.688669 	 0.055291 	 0.671923 	 0.0900564
10.9 	 1.58718 	 0.0967452 	 0.62555 	 0.0428878 	 0.696443 	 0.0567062 	 0.693208 	 0.0946763
11 	 1.58875 	 0.0980683 	 0.644622 	 0.0440766 	 0.710353 	 0.0572422 	 0.702803 	 0.0975274
11.1 	 1.59021 	 0.0994361 	 0.663703 	 0.0455836 	 0.7252 	 0.0568663 	 0.699291 	 0.09828
11.2 	 1.59339 	 0.100697 	 0.673655 	 0.0466346 	 0.734204 	 0.0556947 	 0.682646 	 0.0970315
11.3 	 1.60001 	 0.101706 	 0.665881 	 0.046141 	 0.732044 	 0.0538909 	 0.654267 	 0.0942498
11.4 	 1.61088 	 0.102396 	 0.637493 	 0.0436267 	 0.716931 	 0.0517048 	 0.617463 	 0.0906495
11.5 	 1.62538 	 0.102818 	 0.593613 	 0.0396892 	 0.691156 	 0.0495176 	 0.577794 	 0.0870271
11.6 	 1.6414 	 0.103144 	 0.545289 	 0.0356779 	 0.660495 	 0.0477854 	 0.542499 	 0.0841001
11.7 	 1.65596 	 0.10361 	 0.504995 	 0.0329728 	 0.632953 	 0.0469066 	 0.51886 	 0.0823899
11.8 	 1.66615 	 0.104435 	 0.482603 	 0.0322923 	 0.616908 	 0.0471251 	 0.512171 	 0.0821373
11.9 	 1.67014 	 0.105751 	 0.483772 	 0.0335803 	 0.618664 	 0.048517 	 0.524304 	 0.0832252
12 	 1.66785 	 0.107556 	 0.510433 	 0.0365309 	 0.639966 	 0.0509581 	 0.553422 	 0.0851659
12.1 	 1.66094 	 0.109711 	 0.560324 	 0.0408382 	 0.676648 	 0.0539772 	 0.594599 	 0.0872178
12.2 	 1.65244 	 0.111964 	 0.624066 	 0.0457404 	 0.719475 	 0.0566845 	 0.640763 	 0.0885644
12.3 	 1.64579 	 0.114016 	 0.684092 	 0.0496923 	 0.757164 	 0.0580346 	 0.683702 	 0.0884625
