time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
3.9 	 1.28387 	 0.0412053 	 0.459797 	 0.0478162 	 0.590308 	 0.0579743 	 0.491576 	 0.0630187
4 	 1.29552 	 0.0423832 	 0.47564 	 0.04833 	 0.600473 	 0.056613 	 0.482448 	 0.0637771
4.1 	 1.30689 	 0.0433863 	 0.492549 	 0.0494186 	 0.611219 	 0.0549925 	 0.485321 	 0.0644551
4.2 	 1.31922 	 0.0442055 	 0.505861 	 0.0507913 	 0.619815 	 0.0538298 	 0.498965 	 0.0658308
4.3 	 1.33297 	 0.0448885 	 0.514081 	 0.0522789 	 0.625202 	 0.0535652 	 0.520138 	 0.0681936
4.4 	 1.34784 	 0.0455185 	 0.518494 	 0.0537474 	 0.627883 	 0.0539701 	 0.544436 	 0.0711401
4.5 	 1.36305 	 0.0461817 	 0.520885 	 0.0546783 	 0.629141 	 0.0542817 	 0.567386 	 0.0739481
4.6 	 1.37783 	 0.046942 	 0.522188 	 0.05443 	 0.630121 	 0.0538166 	 0.585214 	 0.076104
4.7 	 1.39182 	 0.0478281 	 0.522793 	 0.0529498 	 0.631213 	 0.0524767 	 0.595091 	 0.0774741
4.8 	 1.40519 	 0.0488315 	 0.52298 	 0.0509955 	 0.631866 	 0.0507576 	 0.595112 	 0.0780742
4.9 	 1.41859 	 0.0499119 	 0.522342 	 0.0495467 	 0.630739 	 0.0493102 	 0.584472 	 0.0778075
5 	 1.4328 	 0.0510149 	 0.518932 	 0.0489395 	 0.626094 	 0.048452 	 0.563927 	 0.0765324
5.1 	 1.44836 	 0.0520966 	 0.509685 	 0.0486122 	 0.616466 	 0.0480752 	 0.536162 	 0.0744184
5.2 	 1.46528 	 0.0531475 	 0.492629 	 0.0477516 	 0.601535 	 0.0479722 	 0.505564 	 0.0722112
5.3 	 1.48284 	 0.0542005 	 0.469373 	 0.0461627 	 0.58288 	 0.0481733 	 0.477291 	 0.071074
5.4 	 1.4998 	 0.0553225 	 0.445419 	 0.044488 	 0.56411 	 0.0489839 	 0.456048 	 0.0720174
5.5 	 1.5147 	 0.0565895 	 0.427704 	 0.0435964 	 0.550037 	 0.0507447 	 0.445143 	 0.0753627
5.6 	 1.52636 	 0.0580564 	 0.421678 	 0.0438847 	 0.545088 	 0.0535681 	 0.446056 	 0.0807305
5.7 	 1.53429 	 0.0597299 	 0.430206 	 0.0451911 	 0.551629 	 0.057293 	 0.458346 	 0.0874489
5.8 	 1.5389 	 0.0615583 	 0.453705 	 0.0471209 	 0.568984 	 0.0616071 	 0.479618 	 0.0948774
5.9 	 1.54152 	 0.0634404 	 0.489657 	 0.0493248 	 0.593503 	 0.0661155 	 0.505587 	 0.102412
6 	 1.54403 	 0.0652488 	 0.531417 	 0.051575 	 0.619524 	 0.0703 	 0.530578 	 0.109312
6.1 	 1.54841 	 0.0668627 	 0.568291 	 0.0535642 	 0.640816 	 0.0735114 	 0.5487 	 0.114621
6.2 	 1.55621 	 0.0682028 	 0.588617 	 0.0546487 	 0.652137 	 0.0751096 	 0.555439 	 0.117342
6.3 	 1.56809 	 0.0692575 	 0.585163 	 0.0540994 	 0.65066 	 0.0747037 	 0.548969 	 0.116792
6.4 	 1.58371 	 0.070086 	 0.559418 	 0.0517885 	 0.636906 	 0.0723562 	 0.530517 	 0.11288
6.5 	 1.60174 	 0.0707949 	 0.521062 	 0.0485282 	 0.614805 	 0.0686364 	 0.503745 	 0.106173
6.6 	 1.62029 	 0.071499 	 0.482604 	 0.0456299 	 0.590567 	 0.0644627 	 0.473641 	 0.0977326
6.7 	 1.63741 	 0.0722839 	 0.453593 	 0.0440195 	 0.570638 	 0.0607398 	 0.445529 	 0.0888372
6.8 	 1.65166 	 0.0731845 	 0.438414 	 0.0437292 	 0.559496 	 0.0579393 	 0.424344 	 0.0806781
6.9 	 1.66247 	 0.0741813 	 0.437122 	 0.0442251 	 0.558323 	 0.0559456 	 0.413975 	 0.0741467
7 	 1.67027 	 0.0752137 	 0.446579 	 0.0450515 	 0.565118 	 0.0543432 	 0.416501 	 0.0697907
7.1 	 1.67622 	 0.0762053 	 0.461367 	 0.0460983 	 0.576045 	 0.0528564 	 0.431604 	 0.0678811
7.2 	 1.68176 	 0.0770958 	 0.475543 	 0.0473451 	 0.587184 	 0.0515104 	 0.456609 	 0.0684195
7.3 	 1.68802 	 0.0778666 	 0.484958 	 0.0485356 	 0.595859 	 0.050457 	 0.487341 	 0.0710753
7.4 	 1.69544 	 0.0785511 	 0.488795 	 0.0492752 	 0.601186 	 0.0497931 	 0.519418 	 0.0752156
7.5 	 1.7037 	 0.0792214 	 0.489533 	 0.0494233 	 0.603981 	 0.0496053 	 0.549243 	 0.080031
7.6 	 1.712 	 0.0799597 	 0.491309 	 0.0493439 	 0.60621 	 0.050018 	 0.574251 	 0.0845952
7.7 	 1.71953 	 0.0808255 	 0.497439 	 0.0497036 	 0.610071 	 0.0509608 	 0.59254 	 0.0878659
7.8 	 1.72591 	 0.0818331 	 0.508643 	 0.0508432 	 0.616827 	 0.0519294 	 0.602524 	 0.0888201
