time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
3.9 	 1.00426 	 0.0326836 	 0.515017 	 0.0681585 	 0.627142 	 0.0617207 	 0.646263 	 0.0886633
4 	 0.998035 	 0.0330798 	 0.52286 	 0.0724274 	 0.633756 	 0.0649611 	 0.634004 	 0.0919612
4.1 	 0.994275 	 0.0334326 	 0.532119 	 0.075667 	 0.63848 	 0.0685763 	 0.621583 	 0.0953017
4.2 	 0.993817 	 0.0336566 	 0.541316 	 0.0770145 	 0.640825 	 0.0717949 	 0.60902 	 0.0987142
4.3 	 0.997197 	 0.0337035 	 0.548724 	 0.076398 	 0.640551 	 0.0740983 	 0.596363 	 0.102231
4.4 	 1.0046 	 0.0335673 	 0.552833 	 0.0744605 	 0.637575 	 0.0753604 	 0.583682 	 0.105878
4.5 	 1.01584 	 0.0332816 	 0.552703 	 0.0721156 	 0.631848 	 0.0758124 	 0.57106 	 0.109669
4.6 	 1.03042 	 0.032907 	 0.548049 	 0.0701434 	 0.623267 	 0.0758695 	 0.558576 	 0.113597
4.7 	 1.0476 	 0.0325095 	 0.539145 	 0.0690419 	 0.61167 	 0.0759183 	 0.546302 	 0.117629
4.8 	 1.06643 	 0.0321396 	 0.526731 	 0.0690337 	 0.596941 	 0.0761788 	 0.534282 	 0.12171
4.9 	 1.08582 	 0.0318225 	 0.51189 	 0.0700496 	 0.579196 	 0.076694 	 0.522536 	 0.125768
5 	 1.10463 	 0.0315622 	 0.495862 	 0.0716212 	 0.558972 	 0.0774038 	 0.511056 	 0.129727
