time = tau * tau_parallel
rms: rms distance of hole to its origin
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
return prob: probability of the hole to return to its origin, n_h(0,tau).
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).


time, rms, IPR, return prob, leg imbalance
0.2	0.0	0.0	1.0	1.0	1.0
0.2	0.1	0.10200311679130614	0.9795486983680519	0.9992227722550694	0.9896717867929181
0.2	0.2	0.19581086837975084	0.9280524313388026	0.9970308099915677	0.9627000727262575
0.2	0.30000000000000004	0.27362606867541295	0.8680541446271258	0.9938246690583253	0.9293306912793894
0.2	0.4	0.32859721467058967	0.8212074328294481	0.9901987646902494	0.9016673351225575
0.2	0.5	0.3555772852983152	0.8002965723468987	0.9868140231636247	0.888990782997416
0.2	0.6000000000000001	0.352022206419483	0.8091400565855905	0.984234378841152	0.8947912803690586
0.2	0.7000000000000001	0.318880268817654	0.8444773637497218	0.9827914853550112	0.9162451815908029
0.2	0.8	0.26150021039213456	0.8961074291829956	0.9825408481896077	0.9456733085471773
0.2	0.9	0.1916139461947729	0.9472301844912123	0.9833226924857346	0.97309647216346
0.2	1.0	0.13530511963844707	0.9785458256862094	0.9848801198392803	0.989191749814374
0.2	1.1	0.13842026583658934	0.9765220743057049	0.9869614679999513	0.9881687282633179
0.2	1.2000000000000002	0.1942156531449504	0.9413594107895491	0.9893585167208261	0.9699610195219966
0.2	1.3	0.2570567552427539	0.8880155286796768	0.9918842385503363	0.9408394133633492
0.2	1.4000000000000001	0.30553455577614486	0.8381939369027741	0.9943328830986403	0.9116579240973233
0.2	1.5	0.33107617368488657	0.8096533983074918	0.9964641846050549	0.8938436069731223
0.2	1.6	0.3302234181314516	0.8110263436513323	0.9980201003964407	0.894620936096328
0.2	1.7000000000000002	0.3027812622774861	0.8420833141323006	0.9987540585797436	0.9138029006216796
0.2	1.8	0.25175046661411177	0.8937557144307362	0.9984592050705767	0.9438895232637251
0.2	1.9000000000000001	0.18498022317559656	0.9480241755298491	0.9970098762744534	0.9733945387679342
0.2	2.0	0.1234528043181099	0.9832365367424043	0.9944342101096739	0.9915713583904646
0.2	2.1	0.12024330059577738	0.9846146621673812	0.9909958869627049	0.9922663248413415
0.2	2.2	0.18280938435406938	0.9519987431542666	0.9872190111302876	0.9755604703033455
0.2	2.3000000000000003	0.25695316376190697	0.8989046338267798	0.9837999461545663	0.9471905504004751
0.2	2.4000000000000004	0.3170739770688199	0.8448319079500146	0.9814192665816068	0.9164941645332261
0.2	2.5	0.3523531674169895	0.8070023770358515	0.9805379056656953	0.8936280153972128
0.2	2.6	0.3579436178945364	0.7960086630827866	0.9812737375104049	0.8865620322557334
0.2	2.7	0.33320906499633934	0.8153370581830416	0.983403657234393	0.8983715180112618
0.2	2.8000000000000003	0.28097244885885025	0.8612986907568376	0.9864665402296433	0.9256651269271156
0.2	2.9000000000000004	0.2069693218444896	0.9212102461144945	0.989901903868364	0.9591301349045547
0.2	3.0	0.12074002269187276	0.973510487483752	0.9931660992836538	0.9866128669566352
0.2	3.1	0.056425238096629075	0.9957435452976913	0.9958074386776534	0.9978683843859232
0.2	3.2	0.11039449988157192	0.9779797913673279	0.9975164345219559	0.9888795761189745
0.2	3.3000000000000003	0.19654695950899806	0.9296170630043753	0.998164897536423	0.9635264682810387
0.2	3.4000000000000004	0.2717219472225598	0.8724498130010435	0.9978156769353301	0.9317395229860602
0.2	3.5	0.3254630389671099	0.8275125024642633	0.996671369897435	0.9052231894967927
0.2	3.6	0.35179432946579964	0.8073357248822937	0.9949690029992763	0.892971473358261
