time = tau * tau_parallel
rms: rms distance of hole to its origin
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
return prob: probability of the hole to return to its origin, n_h(0,tau).
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).


time, rms, IPR, return prob, leg imbalance
0.6	0.0	0.0	1.0	1.0	1.0
0.6	0.1	0.1162215404498182	0.9734586652707727	0.993012427300113	0.9865843229249707
0.6	0.2	0.2238280571173277	0.9061198571644167	0.9733920643575444	0.9511626012314255
0.6	0.30000000000000004	0.3147693417217648	0.8258775422373639	0.9449662639761056	0.9060554443074784
0.6	0.4	0.3822325650383769	0.7591261347355933	0.9133553891121888	0.865877087384626
0.6	0.5	0.42146836220151807	0.7210973778819161	0.8847077577131978	0.842094688433888
0.6	0.6000000000000001	0.4307151277615083	0.716415017640386	0.8641268448292073	0.8397019852127787
0.6	0.7000000000000001	0.4120971225545697	0.7423346871359907	0.854415778230123	0.8566842108874504
0.6	0.8	0.3724187020356062	0.7896192858620953	0.8557190942367253	0.8855700868061025
0.6	0.9	0.3238620576083952	0.842591430213859	0.8661476414072862	0.9160511363317979
0.6	1.0	0.28384552923670914	0.8822807329232333	0.8829100985385329	0.9380248800942608
0.6	1.1	0.2696584414844929	0.8940216894723075	0.9032742688098163	0.944676182825412
0.6	1.2000000000000002	0.2846852580625881	0.8757140891299497	0.9249512155894413	0.9349543301531447
0.6	1.3	0.31470568864506643	0.8397313481327595	0.9459759989344075	0.9143663102809442
0.6	1.4000000000000001	0.3422614253724776	0.8055257768822149	0.9644669716525194	0.8931361537015892
0.6	1.5	0.3557915929206141	0.7890615147544876	0.9785789226085597	0.8819108097942832
0.6	1.6	0.350003119658338	0.7974613013585639	0.9866583172199925	0.8868155866181126
0.6	1.7000000000000002	0.3248734139548769	0.8289317450026779	0.9874094998430357	0.9064809744854294
0.6	1.8	0.28594821878838517	0.872978633519375	0.9799977453701975	0.9327269689213973
0.6	1.9000000000000001	0.24651167756505526	0.9117023026726586	0.9642632840232226	0.9544058724850973
0.6	2.0	0.22895103936546873	0.9264375815660849	0.9412088008266415	0.9621536998374515
0.6	2.1	0.2510479153885926	0.9074150571073046	0.913549204376342	0.9517534695527456
0.6	2.2	0.30377165462478356	0.8589599431353965	0.8857648873682265	0.9251547146734649
0.6	2.3000000000000003	0.3639863614979122	0.7967999914023427	0.8632447070022976	0.8895480636505575
0.6	2.4000000000000004	0.4133813531723785	0.7405359217611795	0.8507215817497368	0.855300198491278
0.6	2.5	0.4407876880155468	0.7064636404121579	0.8507601408749339	0.8332183164810936
0.6	2.6	0.44063553291533025	0.7041283418326753	0.8630585467092936	0.8313797361441966
