time = tau * tau_parallel
rms: rms distance of hole to its origin
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
return prob: probability of the hole to return to its origin, n_h(0,tau).
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).


time, rms, IPR, return prob, leg imbalance
0.4	0.0	0.0	1.0	1.0	1.0
0.4	0.1	0.10755914320070552	0.9772589340767688	0.9968923355204166	0.9885132127335395
0.4	0.2	0.2067915616438327	0.9197426367180952	0.9881423895522329	0.9583618096983726
0.4	0.30000000000000004	0.2898377533650347	0.8518821551371737	0.9753896050661615	0.9205481284837463
0.4	0.4	0.34990861616898944	0.7970512241701698	0.9610573005301687	0.8880928026849919
0.4	0.5	0.3820846904428634	0.7690053427162579	0.9478236924206528	0.8710789863116472
0.4	0.6000000000000001	0.38425602508058854	0.771986136135299	0.9379510429197472	0.8735571633315775
0.4	0.7000000000000001	0.35808736426581295	0.8030432463366671	0.9327379358722436	0.8930217239329202
0.4	0.8	0.3100417754438182	0.8524166168670305	0.9323494147999166	0.9219064454763888
0.4	0.9	0.25300169374019715	0.9037890286556389	0.9360726978980806	0.9501614437015937
0.4	1.0	0.20888527821582895	0.9380547295944814	0.9428004734157434	0.9682325544316576
0.4	1.1	0.2032166537136957	0.9413223048003369	0.951446229680678	0.9699993963993457
0.4	1.2000000000000002	0.23639547335158487	0.9129460125427369	0.9611030378573163	0.9550596469587774
0.4	1.3	0.2828392628618359	0.8668604477197116	0.9709678061033075	0.9294031141845377
0.4	1.4000000000000001	0.32138572968959345	0.8238316418293203	0.9802022536829935	0.9036273472611472
0.4	1.5	0.3410636906914884	0.8008617316555129	0.9878878204929724	0.8888254982130347
0.4	1.6	0.3372365412259859	0.8059569845278788	0.9930963269602724	0.8917478326244377
0.4	1.7000000000000002	0.3095938839582894	0.8382238485103389	0.9949934443845491	0.9116798012667338
0.4	1.8	0.26214015882006064	0.8878956177255044	0.9929280369582235	0.9407670361247118
0.4	1.9000000000000001	0.20565561601680316	0.9367395679937232	0.9865716582980713	0.9675570652412315
0.4	2.0	0.16500024699335575	0.9639883837208238	0.9761800026606209	0.9817637738139207
0.4	2.1	0.1757491362417976	0.9566963915458231	0.9628860222468785	0.9779566064874263
0.4	2.2	0.23260062814649757	0.9165888231102555	0.9487667851744525	0.9569679530620373
0.4	2.3000000000000003	0.30019207670974196	0.8583715939787498	0.9364754345318833	0.9251662395336927
0.4	2.4000000000000004	0.35597410553163567	0.8019443608014684	0.9285063140177579	0.8923764568390812
0.4	2.5	0.38842943572746896	0.7644215715798953	0.9264315450862475	0.8691032660839719
0.4	2.6	0.3922062357705476	0.7560761589651501	0.9304778123416064	0.86345757232968
0.4	2.7	0.3664792047980489	0.7800533674871631	0.9395946125083813	0.878324258398213
0.4	2.8000000000000003	0.31422793843916025	0.832263548960212	0.9518884554120888	0.9097393964597302
0.4	2.9000000000000004	0.2420807368671322	0.8992808560910271	0.9651564167106285	0.9475708649157455
0.4	3.0	0.16259058333204754	0.958373116174359	0.9773091224139381	0.9788818843176943
0.4	3.1	0.10916828161084889	0.9859330814977773	0.9866422081753905	0.9929308117457539
0.4	3.2	0.13813054921889936	0.9713999126776657	0.9920344641754435	0.9855398837677819
0.4	3.3000000000000003	0.212536616447971	0.9240324790662815	0.9931113616044063	0.960615607577004
0.4	3.4000000000000004	0.2853697467759617	0.8656878104299283	0.9902784430856959	0.9281236706809143
0.4	3.5	0.3402346047921162	0.8175704319028123	0.9844973933862843	0.8997764051566814
0.4	3.6	0.36970773147538344	0.7924850571733946	0.9768524126961325	0.8846648226235192
0.4	3.7	0.3709192097754998	0.7946038653531804	0.9681789894081039	0.8865555715857167
0.4	3.8000000000000003	0.3454399377639618	0.8213429082109087	0.9590295543128999	0.903322734272995
0.4	3.9000000000000004	0.30012001713833963	0.8636547324279921	0.9499725177853188	0.9280846423909617
0.4	4.0	0.24878420470825954	0.906199434233729	0.9419192386351997	0.951455913436718
0.4	4.1000000000000005	0.21402328261660175	0.9310473692636076	0.9361450751011431	0.9644788825153602
0.4	4.2	0.21769738692498605	0.92584403614365	0.9339350318464469	0.9617111779002254
0.4	4.3	0.2549258033795227	0.8917445479972399	0.9360856487529952	0.9435569769206928
0.4	4.4	0.30143959634306683	0.8439010352730967	0.9425786557555036	0.9166976009183619
0.4	4.5	0.3383863270055124	0.8029306577517549	0.9525763052991743	0.8919244642324389
0.4	4.6000000000000005	0.35555626845984445	0.7846757888149393	0.9646452163957252	0.8798652983794649
0.4	4.7	0.34830527807935063	0.7959196023390424	0.977004374860806	0.8864049895251024
0.4	4.800000000000001	0.31596293803423303	0.8348917756534197	0.9876948260192523	0.9100608938479868
0.4	4.9	0.2617646620958125	0.8912892114587371	0.9947662205530327	0.9426378767638787
0.4	5.0	0.194902731487018	0.9466549397262467	0.9966414110994255	0.972684940428175
0.4	5.1000000000000005	0.13958250690987167	0.9799120663744599	0.9926410838616878	0.9898901067042322
0.4	5.2	0.1443360431514494	0.9771653971486473	0.9833830949941814	0.9884883554186898
0.4	5.300000000000001	0.20772707543751817	0.9388251663036544	0.9707174416159593	0.9687403191680564
0.4	5.4	0.2826559359124866	0.8789526436195899	0.9571359102867982	0.9365490515405146
0.4	5.5	0.34496042264760696	0.8179601300088817	0.9449773013750097	0.9016679011707348
0.4	5.6000000000000005	0.3838956860402022	0.774007528403285	0.9358786726883771	0.874910926666465
0.4	5.7	0.3947862293205556	0.758118895866687	0.9306854191797211	0.8648460117783481
0.4	5.800000000000001	0.3773317179291294	0.7737609467739526	0.929664487957972	0.8748047118052518
0.4	5.9	0.3351086128960693	0.8172247252643839	0.9327011224178697	0.9013501864272916
0.4	6.0	0.2757457421134031	0.8762312961993528	0.9393103306397108	0.9351419814155634
0.4	6.1000000000000005	0.21297350867629788	0.9303059803118525	0.9485690681816917	0.9642553532742156
0.4	6.2	0.17215799349706787	0.9582771634847149	0.959190914291963	0.978779783365185
0.4	6.300000000000001	0.18198128121750448	0.9502138408558375	0.9698156133170169	0.9746689350833669
0.4	6.4	0.23172682870510278	0.9132881255197539	0.9793323667969951	0.955040278955154
0.4	6.5	0.28909959710864047	0.8659932512905557	0.9869708770176754	0.9284491989622327
0.4	6.6000000000000005	0.3342606712914373	0.82702652277245	0.9920953623937488	0.9052200799984187
0.4	6.7	0.35735209742583923	0.8082443101465653	0.9939494569983155	0.8936282461460405
0.4	6.800000000000001	0.3543815147821336	0.8138245769055327	0.9917038138694549	0.8973079187641113
0.4	6.9	0.32641139881140296	0.8414784047498235	0.9849079339161555	0.9143804496550869
0.4	7.0	0.28024210821723256	0.8824269648924483	0.9740489373251813	0.9382187340824715
0.4	7.1000000000000005	0.23056684953790874	0.9214869072197244	0.9607524404678547	0.9595871771538531
0.4	7.2	0.2022774127560842	0.9410254648010841	0.9474031155098722	0.9697292612881498
0.4	7.300000000000001	0.21680417826720405	0.9294947309408268	0.9364036238830244	0.9636018161091752
0.4	7.4	0.2636072549766174	0.8891613010268283	0.929531147768895	0.9421117006350329
0.4	7.5	0.316733358893779	0.835887120406146	0.9276936215371704	0.9122875531302833
0.4	7.6000000000000005	0.3584329843793636	0.7903663085549864	0.931017748164668	0.8849852691454156
0.4	7.7	0.37924839076073763	0.7683677708278471	0.9389812242756854	0.870794635799455
0.4	7.800000000000001	0.3748248076057108	0.7769042038440571	0.9504133049727629	0.875790990053947
0.4	7.9	0.34458144573630295	0.8149108135917407	0.9634753810799744	0.8990397821633385
0.4	8.0	0.29166913440176323	0.8732727703805224	0.9758802073487383	0.932984610544094
0.4	8.1	0.22448185509810445	0.934552738242079	0.9854465230114212	0.9664134744172824
0.4	8.200000000000001	0.162842613625346	0.9772494498571208	0.990753481686314	0.9885406203816656
0.4	8.3	0.14853069401951718	0.9851644450501047	0.99148104681592	0.9925478625249561
0.4	8.4	0.19769122897296246	0.9558014407568748	0.9882079925816843	0.9775385156513516
0.4	8.5	0.26832398335746377	0.9013936277909754	0.9818595071454521	0.9485956180199693
0.4	8.6	0.3309138396346443	0.8420195133943346	0.9732687598020847	0.9150997882783991
0.4	8.700000000000001	0.3726327306304004	0.7962597535042419	0.9631674455661325	0.8877584500850675
0.4	8.8	0.3881665156841464	0.7755942486508183	0.9524834129542655	0.8751279243287464
0.4	8.9	0.37709104460965664	0.7838069414737207	0.9425305963431745	0.8806977334747266
0.4	9.0	0.3431973409114192	0.8176589793330928	0.9348120158797188	0.9016014022982666
0.4	9.1	0.29465558720794177	0.8661391705619899	0.9305592602724201	0.9295784714535349
0.4	9.200000000000001	0.24536388482134622	0.9111484206507028	0.9303811999447034	0.9540148750672068
0.4	9.3	0.21610256633521926	0.9340040708894017	0.9342606397237427	0.9659956141846905
0.4	9.4	0.22419276600699567	0.9256899964142922	0.941788951178201	0.9617296430865627
0.4	9.5	0.26241339816595044	0.892313393681028	0.9523209099011455	0.9438696222838012
