time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
1.95 	 1.68266 	 0.0220544 	 0.2701 	 0.00604629 	 0.299032 	 0.0251704 	 1 	 1.55695e-15
2 	 1.71686 	 0.0225707 	 0.265445 	 0.00607053 	 0.29565 	 0.0247079 	 1 	 1.10373e-15
2.05 	 1.75066 	 0.0230758 	 0.26099 	 0.0060889 	 0.292536 	 0.0242513 	 1 	 2.75774e-15
2.1 	 1.78407 	 0.0235717 	 0.256725 	 0.00610088 	 0.289664 	 0.0237971 	 1 	 1.63483e-15
2.15 	 1.81707 	 0.0240601 	 0.252641 	 0.00610647 	 0.287013 	 0.0233426 	 1 	 2.41585e-15
2.2 	 1.84968 	 0.0245421 	 0.248729 	 0.00610646 	 0.284563 	 0.022886 	 1 	 2.16991e-15
2.25 	 1.88188 	 0.0250187 	 0.244981 	 0.00610243 	 0.282298 	 0.0224264 	 1 	 1.43759e-15
2.3 	 1.91368 	 0.0254905 	 0.241388 	 0.00609658 	 0.280201 	 0.0219638 	 1 	 4.43812e-15
2.35 	 1.94507 	 0.0259578 	 0.237941 	 0.00609143 	 0.278256 	 0.0214988 	 1 	 2.49327e-15
2.4 	 1.97604 	 0.0264209 	 0.234633 	 0.00608938 	 0.276449 	 0.0210334 	 1 	 2.50642e-15
2.45 	 2.00661 	 0.02688 	 0.231456 	 0.0060923 	 0.274762 	 0.0205704 	 1 	 2.90538e-15
2.5 	 2.03676 	 0.027335 	 0.228403 	 0.00610117 	 0.27318 	 0.0201144 	 1 	 3.02795e-15
2.55 	 2.06649 	 0.0277858 	 0.225468 	 0.00611601 	 0.271686 	 0.0196705 	 1 	 3.66233e-15
2.6 	 2.09582 	 0.0282322 	 0.222649 	 0.00613599 	 0.270265 	 0.0192449 	 1 	 4.13648e-15
2.65 	 2.12474 	 0.0286735 	 0.21994 	 0.00615973 	 0.268901 	 0.0188439 	 1 	 3.69e-15
2.7 	 2.15326 	 0.029109 	 0.217338 	 0.00618569 	 0.267582 	 0.0184735 	 1 	 5.53703e-15
2.75 	 2.18139 	 0.029538 	 0.21484 	 0.00621254 	 0.266296 	 0.0181388 	 1 	 2.99314e-15
2.8 	 2.20913 	 0.0299593 	 0.212441 	 0.00623936 	 0.265031 	 0.0178434 	 1 	 5.46458e-15
2.85 	 2.2365 	 0.0303722 	 0.210138 	 0.00626565 	 0.263778 	 0.0175895 	 1 	 4.62889e-15
2.9 	 2.26349 	 0.0307757 	 0.207927 	 0.00629131 	 0.26253 	 0.0173774 	 1 	 2.12253e-15
2.95 	 2.29013 	 0.0311689 	 0.205803 	 0.0063164 	 0.261279 	 0.0172055 	 1 	 2.01325e-15
3 	 2.31641 	 0.0315515 	 0.203761 	 0.00634101 	 0.260022 	 0.0170704 	 1 	 5.68152e-15
3.05 	 2.34235 	 0.031923 	 0.201797 	 0.00636511 	 0.258754 	 0.0169672 	 1 	 6.35192e-15
3.1 	 2.36795 	 0.0322835 	 0.199906 	 0.00638841 	 0.257471 	 0.0168896 	 1 	 3.648e-15
3.15 	 2.39323 	 0.032633 	 0.198083 	 0.00641046 	 0.256173 	 0.0168303 	 1 	 3.25834e-15
3.2 	 2.41819 	 0.0329718 	 0.196323 	 0.00643065 	 0.254859 	 0.0167814 	 1 	 6.6115e-15
3.25 	 2.44284 	 0.0333005 	 0.194623 	 0.00644832 	 0.253531 	 0.0167348 	 1 	 5.76123e-15
3.3 	 2.46719 	 0.0336195 	 0.192979 	 0.00646284 	 0.252189 	 0.0166828 	 1 	 5.10562e-15
3.35 	 2.49125 	 0.033929 	 0.191387 	 0.00647371 	 0.250838 	 0.0166186 	 1 	 4.77008e-15
3.4 	 2.51502 	 0.0342294 	 0.189844 	 0.00648056 	 0.249481 	 0.0165364 	 1 	 4.39275e-15
3.45 	 2.53852 	 0.0345208 	 0.188347 	 0.00648323 	 0.248122 	 0.0164316 	 1 	 7.36787e-15
3.5 	 2.56176 	 0.0348031 	 0.186894 	 0.00648169 	 0.246766 	 0.0163014 	 1 	 4.52067e-15
3.55 	 2.58473 	 0.0350764 	 0.185484 	 0.00647607 	 0.245418 	 0.0161444 	 1 	 5.8395e-15
3.6 	 2.60744 	 0.0353405 	 0.184113 	 0.00646657 	 0.244084 	 0.0159606 	 1 	 4.32275e-15
3.65 	 2.62989 	 0.0355954 	 0.182782 	 0.00645344 	 0.242768 	 0.0157512 	 1 	 2.51133e-15
3.7 	 2.6521 	 0.0358407 	 0.181488 	 0.00643696 	 0.241474 	 0.0155186 	 1 	 5.30783e-15
3.75 	 2.67406 	 0.0360765 	 0.180229 	 0.00641738 	 0.240205 	 0.0152659 	 1 	 5.30047e-15
3.8 	 2.69578 	 0.0363026 	 0.179006 	 0.00639496 	 0.238966 	 0.0149969 	 1 	 5.05304e-15
3.85 	 2.71725 	 0.0365193 	 0.177815 	 0.00636994 	 0.237758 	 0.0147156 	 1 	 5.784e-15
