4.4 	 1.90666 	 0.0259372 	 0.255076 	 0.00972272 	 0.359622 	 0.0165989 	 1 	 5.55112e-16
4.5 	 1.92935 	 0.026155 	 0.252601 	 0.00958341 	 0.356417 	 0.0163182 	 1 	 3.49127e-16
4.6 	 1.95181 	 0.0263655 	 0.250197 	 0.00945172 	 0.353315 	 0.0160705 	 1 	 5.588e-16
4.7 	 1.97404 	 0.0265692 	 0.247859 	 0.00932667 	 0.350299 	 0.0158594 	 1 	 6.63043e-16
4.8 	 1.99606 	 0.0267669 	 0.245581 	 0.00920683 	 0.347353 	 0.0156837 	 1 	 5.94427e-16
4.9 	 2.01789 	 0.026959 	 0.24336 	 0.00909095 	 0.344475 	 0.0155372 	 1 	 5.46408e-16
5 	 2.03954 	 0.0271461 	 0.24119 	 0.00897853 	 0.34167 	 0.0154091 	 1 	 3.86369e-16
5.1 	 2.06101 	 0.0273299 	 0.23907 	 0.00887025 	 0.338945 	 0.0152877 	 1 	 6.80373e-16
5.2 	 2.08231 	 0.0275138 	 0.236998 	 0.00876762 	 0.336303 	 0.0151668 	 1 	 4.40994e-16
5.3 	 2.10344 	 0.0276988 	 0.234976 	 0.00867127 	 0.333741 	 0.0150442 	 1 	 6.73291e-16
5.4 	 2.12438 	 0.0278824 	 0.233004 	 0.00857981 	 0.331249 	 0.0149185 	 1 	 3.60704e-16
5.5 	 2.14515 	 0.0280598 	 0.23108 	 0.0084903 	 0.328814 	 0.01479 	 1 	 5.03356e-16
5.6 	 2.16575 	 0.0282262 	 0.229201 	 0.00839999 	 0.326426 	 0.0146634 	 1 	 4.71028e-16
5.7 	 2.18618 	 0.0283818 	 0.227364 	 0.00830818 	 0.32408 	 0.0145431 	 1 	 5.27275e-16
5.8 	 2.20644 	 0.0285309 	 0.225568 	 0.00821595 	 0.321773 	 0.0144271 	 1 	 5.24671e-16
5.9 	 2.22654 	 0.0286774 	 0.223808 	 0.00812444 	 0.319498 	 0.0143088 	 1 	 5.57573e-16
6 	 2.24648 	 0.0288245 	 0.222083 	 0.00803487 	 0.317251 	 0.0141833 	 1 	 6.013e-16
6.1 	 2.26626 	 0.0289737 	 0.220393 	 0.00794833 	 0.315027 	 0.0140498 	 1 	 4.17053e-16
6.2 	 2.28589 	 0.0291219 	 0.218738 	 0.00786437 	 0.312825 	 0.0139085 	 1 	 5.96727e-16
6.3 	 2.30535 	 0.0292643 	 0.217118 	 0.00778136 	 0.310649 	 0.0137596 	 1 	 3.88137e-16
6.4 	 2.32466 	 0.0294012 	 0.215533 	 0.00769865 	 0.308503 	 0.0136067 	 1 	 5.04714e-16
6.5 	 2.34381 	 0.029536 	 0.213982 	 0.00761702 	 0.306388 	 0.0134568 	 1 	 5.20741e-16
6.6 	 2.36283 	 0.0296709 	 0.212461 	 0.00753729 	 0.304304 	 0.0133182 	 1 	 5.11453e-16
6.7 	 2.38171 	 0.0298055 	 0.210969 	 0.00745969 	 0.302245 	 0.0131986 	 1 	 4.13756e-16
6.8 	 2.40048 	 0.0299388 	 0.209502 	 0.00738413 	 0.300206 	 0.0130999 	 1 	 4.34739e-16
6.9 	 2.41913 	 0.0300695 	 0.20806 	 0.00731035 	 0.298193 	 0.013015 	 1 	 4.56258e-16
7 	 2.43767 	 0.0301976 	 0.206645 	 0.00723796 	 0.296216 	 0.0129308 	 1 	 3.7192e-16
7.1 	 2.45609 	 0.0303245 	 0.205256 	 0.00716667 	 0.29428 	 0.0128366 	 1 	 6.89372e-16
7.2 	 2.47438 	 0.0304515 	 0.203895 	 0.00709638 	 0.292384 	 0.0127292 	 1 	 3.88137e-16
7.3 	 2.49254 	 0.0305765 	 0.202561 	 0.00702724 	 0.290528 	 0.0126136 	 1 	 5.51398e-16
7.4 	 2.51056 	 0.0306961 	 0.201255 	 0.00695944 	 0.288716 	 0.0124968 	 1 	 5.38836e-16
7.5 	 2.52845 	 0.0308071 	 0.199975 	 0.00689269 	 0.286949 	 0.012384 	 1 	 3.77403e-16
7.6 	 2.5462 	 0.0309095 	 0.19872 	 0.00682665 	 0.285222 	 0.0122779 	 1 	 4.10432e-16
7.7 	 2.56383 	 0.0310063 	 0.197489 	 0.00676161 	 0.283533 	 0.0121787 	 1 	 4.44089e-16
7.8 	 2.58132 	 0.0311022 	 0.196281 	 0.00669852 	 0.281877 	 0.0120846 	 1 	 3.05171e-16
7.9 	 2.5987 	 0.0312001 	 0.195093 	 0.00663802 	 0.280246 	 0.0119912 	 1 	 5.73317e-16
8 	 2.61597 	 0.0313002 	 0.193926 	 0.00657983 	 0.278633 	 0.0118933 	 1 	 5.32444e-16
8.1 	 2.63313 	 0.0314015 	 0.192778 	 0.00652347 	 0.277032 	 0.0117899 	 1 	 6.20358e-16
8.2 	 2.65017 	 0.0315026 	 0.191649 	 0.00646911 	 0.275446 	 0.0116852 	 1 	 4.69572e-16
8.3 	 2.66711 	 0.0316017 	 0.190541 	 0.0064172 	 0.27389 	 0.0115847 	 1 	 3.37154e-16
8.4 	 2.68393 	 0.0316972 	 0.189453 	 0.00636781 	 0.27238 	 0.0114931 	 1 	 4.83935e-16
8.5 	 2.70063 	 0.0317895 	 0.188386 	 0.00632061 	 0.270921 	 0.011411 	 1 	 6.38847e-16
8.6 	 2.71721 	 0.0318805 	 0.187338 	 0.00627485 	 0.269506 	 0.0113346 	 1 	 4.88162e-16
8.7 	 2.73369 	 0.0319716 	 0.186308 	 0.00622972 	 0.268118 	 0.0112588 	 1 	 3.7192e-16
8.8 	 2.75006 	 0.0320637 	 0.185293 	 0.00618474 	 0.266738 	 0.0111799 	 1 	 4.63702e-16
8.9 	 2.76632 	 0.0321565 	 0.184293 	 0.00613968 	 0.26536 	 0.0110961 	 1 	 3.98582e-16
9 	 2.78248 	 0.0322468 	 0.183309 	 0.00609443 	 0.263991 	 0.011008 	 1 	 3.96861e-16
9.1 	 2.79851 	 0.0323315 	 0.182343 	 0.00604888 	 0.262643 	 0.0109187 	 1 	 7.02167e-16
9.2 	 2.81442 	 0.0324109 	 0.181394 	 0.00600343 	 0.261324 	 0.0108302 	 1 	 4.42545e-16
9.3 	 2.83022 	 0.0324881 	 0.180462 	 0.00595889 	 0.260037 	 0.0107416 	 1 	 3.66355e-16
9.4 	 2.84591 	 0.0325645 	 0.179545 	 0.00591564 	 0.258789 	 0.0106524 	 1 	 4.54755e-16
9.5 	 2.8615 	 0.0326392 	 0.178643 	 0.00587342 	 0.257579 	 0.0105659 	 1 	 4.81097e-16
9.6 	 2.87699 	 0.0327119 	 0.177755 	 0.00583235 	 0.256403 	 0.0104891 	 1 	 4.18691e-16
9.7 	 2.89238 	 0.0327845 	 0.176882 	 0.00579328 	 0.255254 	 0.0104294 	 1 	 4.79671e-16
9.8 	 2.90767 	 0.0328598 	 0.176022 	 0.00575686 	 0.254122 	 0.0103875 	 1 	 4.66646e-16
9.9 	 2.92286 	 0.0329389 	 0.175175 	 0.00572284 	 0.252996 	 0.0103565 	 1 	 7.06057e-16
10 	 2.93797 	 0.0330208 	 0.174339 	 0.00569048 	 0.251867 	 0.010329 	 1 	 5.87475e-16
10.1 	 2.95298 	 0.0331036 	 0.173513 	 0.00565904 	 0.250729 	 0.0103022 	 1 	 4.51733e-16
10.2 	 2.96789 	 0.0331832 	 0.172697 	 0.00562761 	 0.249587 	 0.0102772 	 1 	 5.92119e-16
10.3 	 2.98271 	 0.0332547 	 0.171893 	 0.00559532 	 0.248451 	 0.0102559 	 1 	 6.49478e-16
10.4 	 2.99743 	 0.0333159 	 0.171099 	 0.00556166 	 0.247332 	 0.0102361 	 1 	 3.39179e-16
10.5 	 3.01207 	 0.0333675 	 0.170316 	 0.00552651 	 0.246239 	 0.0102113 	 1 	 4.45629e-16
10.6 	 3.02663 	 0.0334129 	 0.169545 	 0.00549013 	 0.245175 	 0.0101736 	 1 	 7.40149e-16
10.7 	 3.04109 	 0.0334564 	 0.168785 	 0.00545323 	 0.244137 	 0.0101204 	 1 	 6.367e-16
10.8 	 3.05546 	 0.0335008 	 0.168035 	 0.00541658 	 0.243119 	 0.0100548 	 1 	 5.95578e-16
10.9 	 3.06974 	 0.033547 	 0.167294 	 0.00538064 	 0.242109 	 0.0099813 	 1 	 5.50155e-16
11 	 3.08395 	 0.0335941 	 0.166562 	 0.00534565 	 0.241097 	 0.00990345 	 1 	 4.50215e-16
11.1 	 3.09807 	 0.0336411 	 0.165838 	 0.00531195 	 0.24008 	 0.00982421 	 1 	 6.10342e-16
11.2 	 3.11211 	 0.0336878 	 0.165121 	 0.00528002 	 0.239063 	 0.00974876 	 1 	 5.43896e-16
11.3 	 3.12607 	 0.0337347 	 0.164413 	 0.00524997 	 0.238056 	 0.00968563 	 1 	 4.71028e-16
11.4 	 3.13995 	 0.0337818 	 0.163715 	 0.00522122 	 0.237063 	 0.00964015 	 1 	 5.16781e-16
11.5 	 3.15376 	 0.0338283 	 0.163026 	 0.00519284 	 0.236085 	 0.00960791 	 1 	 5.80439e-16
11.6 	 3.16749 	 0.0338734 	 0.162346 	 0.00516414 	 0.235123 	 0.00958023 	 1 	 3.82808e-16
11.7 	 3.18113 	 0.0339169 	 0.161675 	 0.00513517 	 0.234181 	 0.00955272 	 1 	 2.98363e-16
11.8 	 3.19469 	 0.0339596 	 0.161014 	 0.00510669 	 0.233262 	 0.00952546 	 1 	 7.6023e-16
11.9 	 3.20815 	 0.0340016 	 0.160362 	 0.0050792 	 0.232364 	 0.0094993 	 1 	 5.08768e-16
12 	 3.22153 	 0.0340402 	 0.159718 	 0.00505207 	 0.231475 	 0.00947359 	 1 	 6.013e-16
