time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
0 	 3.42027e-07 	 0 	 1 	 0 	 1 	 0 	 1 	 2.50997e-16
0.1 	 0.0999147 	 1.92613e-06 	 0.980378 	 2.37841e-06 	 0.990091 	 1.21322e-06 	 1 	 6.96291e-16
0.2 	 0.193518 	 4.82526e-05 	 0.92977 	 0.000104577 	 0.96357 	 5.63671e-05 	 1 	 7.61131e-16
0.3 	 0.275643 	 0.000169867 	 0.866713 	 0.000464482 	 0.928317 	 0.000270651 	 1 	 5.66105e-16
0.4 	 0.34263 	 0.000382842 	 0.808786 	 0.00113366 	 0.893381 	 0.000717992 	 1 	 9.74217e-16
0.5 	 0.392723 	 0.00069353 	 0.766258 	 0.00209429 	 0.865962 	 0.00142381 	 1 	 1.0636e-15
0.6 	 0.426643 	 0.00108061 	 0.741914 	 0.00328453 	 0.849691 	 0.00233859 	 1 	 8.35746e-16
0.7 	 0.447601 	 0.00149334 	 0.733644 	 0.00456834 	 0.844421 	 0.00331665 	 1 	 1.46589e-15
0.8 	 0.46058 	 0.0018745 	 0.736551 	 0.0057245 	 0.847037 	 0.00415205 	 1 	 1.65337e-15
0.9 	 0.471003 	 0.00218468 	 0.744079 	 0.00652355 	 0.852771 	 0.00467705 	 1 	 1.16676e-15
1 	 0.483094 	 0.00241271 	 0.749418 	 0.00689933 	 0.856841 	 0.00488201 	 1 	 2.0428e-15
1.1 	 0.498982 	 0.00256278 	 0.74734 	 0.00700696 	 0.855784 	 0.00491851 	 1 	 2.05383e-15
1.2 	 0.519001 	 0.00263768 	 0.735477 	 0.00701041 	 0.847971 	 0.00493794 	 1 	 1.52001e-15
1.3 	 0.542416 	 0.00264088 	 0.71453 	 0.0068275 	 0.833516 	 0.00491883 	 1 	 1.54415e-15
1.4 	 0.567997 	 0.00259088 	 0.68745 	 0.00623503 	 0.813873 	 0.00471342 	 1 	 1.45604e-15
1.5 	 0.594459 	 0.00252538 	 0.658158 	 0.00521295 	 0.791356 	 0.0042646 	 1 	 1.52181e-15
1.6 	 0.62077 	 0.00248589 	 0.630337 	 0.00408834 	 0.768665 	 0.00373645 	 1 	 1.76475e-15
1.7 	 0.646337 	 0.00250283 	 0.606485 	 0.00347507 	 0.74826 	 0.00350622 	 1 	 1.70756e-15
1.8 	 0.670887 	 0.00260704 	 0.587583 	 0.00388724 	 0.731758 	 0.00396419 	 1 	 1.67436e-15
1.9 	 0.694129 	 0.00283225 	 0.57344 	 0.00508306 	 0.71963 	 0.00511616 	 1 	 1.74877e-15
2 	 0.715668 	 0.0031879 	 0.563149 	 0.00657053 	 0.711217 	 0.0066494 	 1 	 1.1946e-15
2.1 	 0.735278 	 0.00364889 	 0.555423 	 0.00802834 	 0.705118 	 0.00823798 	 1 	 2.07374e-15
2.2 	 0.753196 	 0.00416713 	 0.54894 	 0.00924923 	 0.699829 	 0.00966215 	 1 	 1.56354e-15
2.3 	 0.770145 	 0.00468198 	 0.542668 	 0.0101404 	 0.694276 	 0.0108477 	 1 	 1.21956e-15
2.4 	 0.787072 	 0.00513344 	 0.536036 	 0.0107084 	 0.688021 	 0.0118113 	 1 	 1.79553e-15
2.5 	 0.804659 	 0.00548381 	 0.528923 	 0.0109923 	 0.681166 	 0.0125449 	 1 	 1.88883e-15
2.6 	 0.822923 	 0.00572958 	 0.521542 	 0.0110336 	 0.67411 	 0.0129721 	 1 	 2.33704e-15
2.7 	 0.841145 	 0.00589207 	 0.514333 	 0.0108891 	 0.667373 	 0.0130112 	 1 	 1.11392e-15
2.8 	 0.858218 	 0.00599997 	 0.507844 	 0.0106126 	 0.661475 	 0.0126309 	 1 	 1.13944e-15
2.9 	 0.873187 	 0.00607396 	 0.502572 	 0.0102135 	 0.65683 	 0.0118527 	 1 	 2.08953e-15
3 	 0.885695 	 0.00611612 	 0.49887 	 0.00966136 	 0.653723 	 0.0107648 	 1 	 2.29744e-15
3.1 	 0.896117 	 0.00611131 	 0.496886 	 0.00894927 	 0.652312 	 0.00956312 	 1 	 1.06553e-15
3.2 	 0.905351 	 0.00604312 	 0.496514 	 0.00815656 	 0.652613 	 0.00853681 	 1 	 1.93539e-15
3.3 	 0.914364 	 0.00591168 	 0.497434 	 0.00743744 	 0.65449 	 0.00791761 	 1 	 1.80958e-15
3.4 	 0.923775 	 0.00574276 	 0.499245 	 0.0069353 	 0.657666 	 0.00770203 	 1 	 1.60674e-15
3.5 	 0.933621 	 0.00558515 	 0.501636 	 0.00671536 	 0.661779 	 0.00769772 	 1 	 1.56966e-15
3.6 	 0.943415 	 0.00549337 	 0.504518 	 0.00676205 	 0.666528 	 0.00773036 	 1 	 1.51369e-15
3.7 	 0.952497 	 0.00550671 	 0.508005 	 0.0070314 	 0.671755 	 0.00776273 	 1 	 1.44566e-15
3.8 	 0.960463 	 0.0056396 	 0.512263 	 0.00753392 	 0.677407 	 0.00790056 	 1 	 1.28996e-15
3.9 	 0.967354 	 0.00587884 	 0.517377 	 0.00833468 	 0.683473 	 0.00830746 	 1 	 2.02833e-15
4 	 0.973564 	 0.00618412 	 0.5232 	 0.00943661 	 0.689825 	 0.00905297 	 1 	 1.44044e-15
4.1 	 0.979629 	 0.00650118 	 0.529196 	 0.0107161 	 0.696022 	 0.010036 	 1 	 1.57575e-15
4.2 	 0.986027 	 0.00678411 	 0.534516 	 0.0119803 	 0.701369 	 0.0110485 	 1 	 1.78405e-15
4.3 	 0.992943 	 0.00701045 	 0.538456 	 0.0130484 	 0.705327 	 0.0118836 	 1 	 1.62243e-15
4.4 	 1.00015 	 0.00717896 	 0.541009 	 0.013786 	 0.707961 	 0.0123994 	 1 	 1.6342e-15
4.5 	 1.00714 	 0.00729908 	 0.543053 	 0.0140994 	 0.710101 	 0.0125134 	 1 	 2.48253e-15
4.6 	 1.01339 	 0.00738401 	 0.546043 	 0.0139296 	 0.713095 	 0.0121736 	 1 	 1.89064e-15
4.7 	 1.01857 	 0.00744753 	 0.551457 	 0.0132815 	 0.718301 	 0.0113837 	 1 	 1.1133e-15
4.8 	 1.02257 	 0.00750488 	 0.56028 	 0.0122967 	 0.726472 	 0.0103 	 1 	 1.35419e-15
4.9 	 1.02565 	 0.00757379 	 0.572555 	 0.0113486 	 0.737279 	 0.00930431 	 1 	 2.41741e-15
5 	 1.0284 	 0.00766988 	 0.58693 	 0.0109627 	 0.749172 	 0.00883899 	 1 	 1.28731e-15
5.1 	 1.0316 	 0.00779969 	 0.600509 	 0.0113233 	 0.759735 	 0.008977 	 1 	 1.28358e-15
5.2 	 1.03596 	 0.00795917 	 0.6097 	 0.0120597 	 0.766558 	 0.00940494 	 1 	 1.66081e-15
5.3 	 1.04186 	 0.00813972 	 0.612054 	 0.0129151 	 0.768259 	 0.00996716 	 1 	 3.3148e-15
5.4 	 1.04933 	 0.00833433 	 0.607723 	 0.0140943 	 0.765074 	 0.0108448 	 1 	 2.39321e-15
5.5 	 1.05797 	 0.00854247 	 0.599324 	 0.015702 	 0.758755 	 0.0121509 	 1 	 2.23826e-15
5.6 	 1.0671 	 0.00876608 	 0.590528 	 0.0173351 	 0.751927 	 0.0135916 	 1 	 1.72908e-15
5.7 	 1.076 	 0.00899845 	 0.58454 	 0.0184262 	 0.747195 	 0.0146487 	 1 	 1.37526e-15
5.8 	 1.08415 	 0.00921848 	 0.583257 	 0.0186533 	 0.746284 	 0.0149583 	 1 	 1.61312e-15
5.9 	 1.09135 	 0.00939851 	 0.587079 	 0.0180689 	 0.74953 	 0.014534 	 1 	 1.82128e-15
6 	 1.09768 	 0.00951793 	 0.595035 	 0.0171111 	 0.755894 	 0.013783 	 1 	 1.75503e-15
6.1 	 1.10339 	 0.00957205 	 0.604972 	 0.0164765 	 0.763418 	 0.0132803 	 1 	 1.39798e-15
6.2 	 1.10879 	 0.00957467 	 0.613937 	 0.0165909 	 0.769845 	 0.0133061 	 1 	 1.85518e-15
6.3 	 1.11421 	 0.00955233 	 0.618883 	 0.0170889 	 0.773188 	 0.0135927 	 1 	 1.98913e-15
6.4 	 1.11989 	 0.00953114 	 0.61758 	 0.0172504 	 0.772139 	 0.0136868 	 1 	 1.44897e-15
6.5 	 1.12597 	 0.00952703 	 0.609431 	 0.0168864 	 0.766314 	 0.0134606 	 1 	 2.27979e-15
6.6 	 1.13247 	 0.00954704 	 0.595833 	 0.0165758 	 0.756393 	 0.013271 	 1 	 2.24346e-15
6.7 	 1.13935 	 0.0095954 	 0.579726 	 0.0169572 	 0.744054 	 0.0136252 	 1 	 1.9544e-15
6.8 	 1.14653 	 0.00967826 	 0.564385 	 0.0178951 	 0.731559 	 0.0145595 	 1 	 1.5999e-15
6.9 	 1.15392 	 0.00980332 	 0.55224 	 0.0187323 	 0.721103 	 0.0155384 	 1 	 1.17553e-15
7 	 1.16146 	 0.00997238 	 0.544433 	 0.0189794 	 0.714199 	 0.0159764 	 1 	 1.72035e-15
7.1 	 1.16923 	 0.0101757 	 0.540945 	 0.0185206 	 0.711262 	 0.0156522 	 1 	 9.48575e-16
7.2 	 1.17734 	 0.0103975 	 0.540857 	 0.0175412 	 0.711528 	 0.0147711 	 1 	 2.25563e-15
7.3 	 1.18589 	 0.0106244 	 0.542533 	 0.0164015 	 0.713336 	 0.0137676 	 1 	 2.44277e-15
7.4 	 1.19483 	 0.01085 	 0.543863 	 0.0153943 	 0.714678 	 0.0129511 	 1 	 1.71237e-15
7.5 	 1.20407 	 0.0110704 	 0.542796 	 0.0144914 	 0.71382 	 0.0122636 	 1 	 1.39209e-15
7.6 	 1.21341 	 0.0112824 	 0.538124 	 0.0134692 	 0.709812 	 0.0114516 	 1 	 1.78712e-15
7.7 	 1.22254 	 0.0114838 	 0.53002 	 0.01234 	 0.702735 	 0.0104705 	 1 	 2.5519e-15
7.8 	 1.23114 	 0.0116728 	 0.519913 	 0.0114959 	 0.693591 	 0.0096779 	 1 	 1.57662e-15
7.9 	 1.23893 	 0.0118436 	 0.509747 	 0.0113199 	 0.68389 	 0.00956916 	 1 	 1.3374e-15
8 	 1.24572 	 0.0119903 	 0.501179 	 0.011737 	 0.675147 	 0.0102083 	 1 	 1.93751e-15
8.1 	 1.25144 	 0.0121154 	 0.495145 	 0.012341 	 0.6685 	 0.0111482 	 1 	 2.12527e-15
8.2 	 1.25623 	 0.0122337 	 0.491839 	 0.0127932 	 0.66451 	 0.0119059 	 1 	 2.58019e-15
8.3 	 1.26036 	 0.0123638 	 0.490935 	 0.0129588 	 0.663144 	 0.0122399 	 1 	 1.71836e-15
8.4 	 1.2642 	 0.0125129 	 0.491802 	 0.01286 	 0.66386 	 0.0121577 	 1 	 2.0658e-15
8.5 	 1.26818 	 0.0126718 	 0.493648 	 0.0126137 	 0.66577 	 0.0118342 	 1 	 2.96591e-15
