time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
0 	 1.64208e-07 	 0 	 1 	 0 	 1 	 0 	 1 	 3.62597e-16
0.1 	 0.0999577 	 1.01332e-05 	 0.980361 	 1.24367e-05 	 0.990083 	 6.34388e-06 	 1 	 6.99235e-16
0.2 	 0.194621 	 0.000193518 	 0.929031 	 0.000423449 	 0.963172 	 0.000228456 	 1 	 8.79657e-16
0.3 	 0.279878 	 0.000664641 	 0.86316 	 0.00185192 	 0.926243 	 0.00108526 	 1 	 6.75322e-16
0.4 	 0.353181 	 0.00150611 	 0.79915 	 0.00459473 	 0.887249 	 0.00296635 	 1 	 9.77725e-16
0.5 	 0.413617 	 0.00276454 	 0.7467 	 0.00858262 	 0.852499 	 0.00610754 	 1 	 1.08211e-15
0.6 	 0.461902 	 0.00437388 	 0.708711 	 0.0133478 	 0.825449 	 0.0103486 	 1 	 5.33729e-16
0.7 	 0.500133 	 0.00618679 	 0.683797 	 0.0183144 	 0.806739 	 0.0151718 	 1 	 5.73317e-16
0.8 	 0.53136 	 0.00803866 	 0.668428 	 0.0230488 	 0.794817 	 0.0199467 	 1 	 1.152e-15
0.9 	 0.558973 	 0.00977575 	 0.658131 	 0.0271854 	 0.786748 	 0.024091 	 1 	 1.21224e-15
1 	 0.585936 	 0.0112775 	 0.648494 	 0.0303026 	 0.779249 	 0.0271979 	 1 	 9.08003e-16
1.1 	 0.614206 	 0.0124828 	 0.63621 	 0.0320292 	 0.769653 	 0.029138 	 1 	 7.3271e-16
1.2 	 0.644566 	 0.0133967 	 0.619773 	 0.0322463 	 0.756523 	 0.030027 	 1 	 9.82615e-16
1.3 	 0.676776 	 0.0140738 	 0.599598 	 0.0311761 	 0.739846 	 0.0301169 	 1 	 8.73407e-16
1.4 	 0.709929 	 0.0146015 	 0.577489 	 0.0293788 	 0.720787 	 0.0297513 	 1 	 1.30474e-15
1.5 	 0.74296 	 0.0150736 	 0.555657 	 0.0275574 	 0.701097 	 0.029316 	 1 	 8.72622e-16
1.6 	 0.775075 	 0.0155438 	 0.53581 	 0.0261534 	 0.682462 	 0.0290509 	 1 	 9.60769e-16
1.7 	 0.805926 	 0.0160118 	 0.518738 	 0.0251899 	 0.666027 	 0.0289374 	 1 	 7.99737e-16
1.8 	 0.835489 	 0.016458 	 0.504462 	 0.0245053 	 0.65225 	 0.0288449 	 1 	 1.20487e-15
1.9 	 0.863793 	 0.016866 	 0.492632 	 0.0239652 	 0.641024 	 0.0286953 	 1 	 7.81549e-16
2 	 0.89078 	 0.0172222 	 0.482771 	 0.0234883 	 0.63186 	 0.028472 	 1 	 1.4126e-15
2.1 	 0.916358 	 0.0175246 	 0.474355 	 0.0230319 	 0.624085 	 0.0281874 	 1 	 9.22221e-16
2.2 	 0.940541 	 0.0177937 	 0.466867 	 0.0225913 	 0.617036 	 0.0278687 	 1 	 9.97829e-16
2.3 	 0.963482 	 0.0180591 	 0.45988 	 0.0221777 	 0.610223 	 0.0275318 	 1 	 9.74919e-16
2.4 	 0.985411 	 0.0183394 	 0.453153 	 0.0218059 	 0.603452 	 0.0271917 	 1 	 6.90365e-16
2.5 	 1.00655 	 0.0186392 	 0.446651 	 0.0215039 	 0.59683 	 0.0269051 	 1 	 8.25025e-16
2.6 	 1.02703 	 0.0189588 	 0.440472 	 0.0213046 	 0.590621 	 0.0267618 	 1 	 9.73514e-16
2.7 	 1.04689 	 0.0192958 	 0.434778 	 0.0212195 	 0.585096 	 0.02683 	 1 	 7.75392e-16
2.8 	 1.06602 	 0.0196416 	 0.429728 	 0.0212254 	 0.580441 	 0.027107 	 1 	 9.39143e-16
2.9 	 1.08432 	 0.0199842 	 0.425419 	 0.0212888 	 0.576725 	 0.0275188 	 1 	 4.92352e-16
3 	 1.10176 	 0.0203201 	 0.42186 	 0.0213964 	 0.573925 	 0.0279616 	 1 	 5.78075e-16
3.1 	 1.11844 	 0.0206559 	 0.418972 	 0.0215435 	 0.571974 	 0.028331 	 1 	 9.36222e-16
3.2 	 1.13451 	 0.0209994 	 0.416616 	 0.0217112 	 0.57076 	 0.0285496 	 1 	 1.1877e-15
3.3 	 1.15015 	 0.021354 	 0.414641 	 0.0218751 	 0.570124 	 0.0286082 	 1 	 6.84387e-16
3.4 	 1.16552 	 0.0217172 	 0.412931 	 0.0220227 	 0.569863 	 0.0285644 	 1 	 6.10342e-16
3.5 	 1.18074 	 0.0220833 	 0.41139 	 0.022163 	 0.569758 	 0.0284994 	 1 	 6.12582e-16
3.6 	 1.19586 	 0.0224462 	 0.409933 	 0.0223264 	 0.569617 	 0.0284806 	 1 	 9.32558e-16
3.7 	 1.21084 	 0.0228012 	 0.408467 	 0.0225358 	 0.569296 	 0.0285238 	 1 	 7.34577e-16
3.8 	 1.22562 	 0.0231455 	 0.406895 	 0.0227751 	 0.568682 	 0.0285894 	 1 	 1.17086e-15
3.9 	 1.24016 	 0.0234783 	 0.405157 	 0.0229971 	 0.56772 	 0.0286327 	 1 	 8.05709e-16
4 	 1.25446 	 0.0238041 	 0.403289 	 0.0231723 	 0.566474 	 0.0286577 	 1 	 8.30815e-16
4.1 	 1.26857 	 0.0241411 	 0.401427 	 0.0233352 	 0.565152 	 0.0287287 	 1 	 8.18358e-16
4.2 	 1.28246 	 0.0245108 	 0.399751 	 0.0235701 	 0.564039 	 0.0289423 	 1 	 6.66134e-16
4.3 	 1.29608 	 0.0249234 	 0.398415 	 0.023948 	 0.563382 	 0.0293744 	 1 	 7.91129e-16
4.4 	 1.30938 	 0.0253748 	 0.39749 	 0.0244705 	 0.563272 	 0.0300312 	 1 	 9.88867e-16
4.5 	 1.32237 	 0.0258513 	 0.396938 	 0.025072 	 0.563614 	 0.0308503 	 1 	 9.25186e-16
4.6 	 1.3351 	 0.0263321 	 0.396609 	 0.025672 	 0.564161 	 0.031744 	 1 	 7.04114e-16
4.7 	 1.34772 	 0.0267941 	 0.396261 	 0.026212 	 0.564585 	 0.0326238 	 1 	 1.05325e-15
4.8 	 1.3604 	 0.0272175 	 0.395593 	 0.0266366 	 0.564528 	 0.0333874 	 1 	 6.75322e-16
4.9 	 1.37328 	 0.0275883 	 0.394346 	 0.0268752 	 0.563698 	 0.0339223 	 1 	 7.4476e-16
5 	 1.38645 	 0.0279014 	 0.392422 	 0.0268953 	 0.561991 	 0.0341661 	 1 	 9.14765e-16
