time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
4 	 1.48673 	 0.0830137 	 0.46388 	 0.0658292 	 0.553799 	 0.0938128 	 1 	 1.08968e-15
4.1 	 1.49148 	 0.0823366 	 0.462921 	 0.0667077 	 0.548446 	 0.0965976 	 1 	 1.46448e-15
4.2 	 1.49478 	 0.081651 	 0.463396 	 0.0673933 	 0.54708 	 0.0984198 	 1 	 1.30106e-15
4.3 	 1.497 	 0.0809434 	 0.465568 	 0.068657 	 0.549553 	 0.0993997 	 1 	 1.75112e-15
4.4 	 1.49864 	 0.080197 	 0.469705 	 0.0712175 	 0.555386 	 0.0997853 	 1 	 1.802e-15
4.5 	 1.50024 	 0.0793993 	 0.475598 	 0.0753468 	 0.563825 	 0.0998189 	 1 	 1.7632e-15
4.6 	 1.50231 	 0.0785471 	 0.482306 	 0.0805669 	 0.573931 	 0.0996103 	 1 	 1.59648e-15
4.7 	 1.5053 	 0.0776492 	 0.488337 	 0.0857406 	 0.584709 	 0.099077 	 1 	 2.15884e-15
4.8 	 1.50954 	 0.0767257 	 0.492224 	 0.0895431 	 0.595234 	 0.0979868 	 1 	 1.78903e-15
4.9 	 1.51522 	 0.0758061 	 0.493173 	 0.0909934 	 0.604767 	 0.0960736 	 1 	 1.75112e-15
5 	 1.52238 	 0.0749246 	 0.491362 	 0.0897553 	 0.612814 	 0.0931637 	 1 	 1.76009e-15
5.1 	 1.53093 	 0.0741174 	 0.487748 	 0.0861285 	 0.619133 	 0.0892592 	 1 	 1.11821e-15
5.2 	 1.54066 	 0.0734183 	 0.483519 	 0.0808209 	 0.623697 	 0.0845594 	 1 	 2.03339e-15
5.3 	 1.5513 	 0.0728565 	 0.479584 	 0.0746826 	 0.626612 	 0.0794325 	 1 	 1.52136e-15
5.4 	 1.56254 	 0.0724537 	 0.476356 	 0.0685451 	 0.628043 	 0.0743635 	 1 	 1.5263e-15
5.5 	 1.57409 	 0.072221 	 0.473865 	 0.0631859 	 0.62815 	 0.0698986 	 1 	 1.31468e-15
5.6 	 1.5857 	 0.0721575 	 0.472004 	 0.0593117 	 0.627052 	 0.0665853 	 1 	 1.93149e-15
5.7 	 1.59721 	 0.0722495 	 0.47073 	 0.0574333 	 0.624827 	 0.0648966 	 1 	 1.24347e-15
5.8 	 1.60854 	 0.0724725 	 0.470092 	 0.057673 	 0.621524 	 0.0651317 	 1 	 1.36024e-15
